"x","y","t","cluster","cluster1","cluster2"
-0.668067715596408,-1.31000292347744,0,2,1,1
-1.01846693549305,-2.51471670996398,0,1,1,0
1.65592774981633,0.830634609796107,0,1,1,0
-1.94803102873266,2.14452076563612,0,1,1,0
2.91970914928243,1.60854262858629,0,1,1,0
-1.58773206872866,0.62588583631441,0,1,1,0
-2.42545128334314,0.979002587031573,0,1,1,0
-4.96038476703689,1.48147519351915,0,1,1,0
-1.19661135133356,-0.321246001403779,0,2,1,1
0.994265687186271,-1.75663466658443,0,2,1,1
-1.60964611917734,-1.44037663098425,0,1,1,0
-3.24215759057552,-0.397301752120256,0,1,1,0
4.97569354483858,-2.40814010426402,0,1,1,0
-2.34600391238928,-2.80120390607044,0,1,1,0
0.501922478433698,0.800451868213713,0,2,1,1
-3.64755333634093,0.226258484646678,0,1,1,0
1.81822216138244,1.93093946529552,0,1,1,0
-0.496489345096052,0.969046503771096,0,2,1,1
-1.33355434052646,-0.190499455668032,0,2,1,1
-1.13868659595028,2.15113193867728,0,1,1,0
-0.955288056284189,1.64676349656656,0,2,1,1
3.27564720995724,-0.705981809645891,0,1,1,0
4.16014791233465,2.9222643468529,0,1,1,0
2.61202927213162,-1.7182775773108,0,1,1,0
-1.32651318097487,2.84059468936175,0,1,1,0
1.91388094099239,-0.2944964482449,0,1,1,0
0.0803267979063094,-1.13799946568906,0,2,1,1
-4.80574062559754,2.15529437502846,0,1,1,0
1.46899139974266,1.2462698277086,0,1,1,0
1.23007664456964,0.341803733725101,0,2,1,1
-1.67028890689835,-1.55235654395074,0,1,1,0
-4.73713163519278,0.146389945875853,0,1,1,0
4.74947359180078,1.5290654185228,0,1,1,0
4.91274856962264,-0.000877572689205408,0,1,1,0
-4.23420191276819,-0.139621856622398,0,1,1,0
0.379448726307601,0.0213923938572407,0,2,1,1
4.77852743119001,0.656013082712889,0,1,1,0
-3.90325280604884,-0.038791922852397,0,1,1,0
-1.3742782198824,-1.82900262856856,0,1,1,0
-0.00180642120540142,0.0727179748937488,0,2,1,1
4.12628401536494,2.31582769425586,0,1,1,0
0.720608346164227,-2.54396838834509,0,1,1,0
-4.77205425268039,-0.201259992085397,0,1,1,0
3.55229625944048,2.19538122229278,0,1,1,0
3.30484241712838,-1.03303480893373,0,1,1,0
3.78151063108817,0.57073770230636,0,1,1,0
3.09602189343423,-0.183225756045431,0,1,1,0
-4.99934663297608,1.55803615646437,0,1,1,0
-3.9817426702939,0.182693523354828,0,1,1,0
3.34825876867399,2.81219568802044,0,1,1,0
-2.78852603863925,2.69502332853153,0,1,1,0
-4.69583623344079,0.449968902859837,0,1,1,0
0.767260217107832,-2.19993847701699,0,2,1,1
2.56879760418087,-1.48031766107306,0,1,1,0
3.73654059367254,2.95820158068091,0,1,1,0
-4.39634086098522,-0.553353637922555,0,1,1,0
-2.78161641210318,-1.68198743462563,0,1,1,0
-0.859748278744519,-0.910525452811271,0,2,1,1
-0.886703701689839,0.415920413564891,0,2,1,1
0.793903297744691,-2.8179608406499,0,1,1,0
4.41948951454833,-2.88127031782642,0,1,1,0
4.87598597304896,-0.987268458120525,0,1,1,0
-3.7020215112716,-1.46155454451218,0,1,1,0
-2.25125018507242,-2.86370446253568,0,1,1,0
3.28382821753621,1.60707926005125,0,1,1,0
4.91258719004691,1.68563941027969,0,1,1,0
1.73200558172539,1.15981456171721,0,1,1,0
-4.22610935522243,-2.69354503322393,0,1,1,0
-3.65596594521776,0.955841260962188,0,1,1,0
-1.61903221393004,1.57602572394535,0,1,1,0
-2.47891019796953,-1.07799659343436,0,1,1,0
-2.49176363926381,-0.576110507827252,0,1,1,0
2.83267917577177,-2.80426356894895,0,1,1,0
-3.2621366973035,-0.0466403220780194,0,1,1,0
0.983039156999439,-2.14995057228953,0,1,1,0
1.91583044361323,1.79495057277381,0,1,1,0
4.22935599228367,-0.545325519517064,0,1,1,0
1.89974983921275,2.61860842444003,0,1,1,0
-2.26341023109853,1.39745859336108,0,1,1,0
-4.8905484052375,-0.390223832800984,0,1,1,0
-4.56780402455479,1.79297339078039,0,1,1,0
-3.32102199550718,-0.802192281000316,0,1,1,0
3.52640826487914,-0.714074491057545,0,1,1,0
-4.54086653888226,1.04128588875756,0,1,1,0
-2.28612363571301,-0.361380396410823,0,1,1,0
3.88942950638011,1.27563174907118,0,1,1,0
0.478932945989072,-0.388093970250338,0,2,1,1
3.04817588534206,0.992231332696974,0,1,1,0
4.57196618663147,0.138384986668825,0,1,1,0
1.89744080416858,2.42151488503441,0,1,1,0
-0.988664254546165,2.62722648214549,0,1,1,0
4.71040844218805,2.76660017296672,0,1,1,0
4.39375858055428,-1.59779374441132,0,1,1,0
0.182822458446026,-0.411328853107989,0,2,1,1
-3.63709823461249,-0.486727417912334,0,1,1,0
1.26735995290801,-2.0424930928275,0,1,1,0
3.22649984387681,0.18824899289757,0,1,1,0
-3.63734644604847,2.60100571671501,0,1,1,0
0.974681889638305,-2.45757065992802,0,1,1,0
4.82964067952707,0.938401991967112,0,1,1,0
-2.69369351677597,-1.92889447929338,0,1,1,0
-0.826296121813357,-1.50850727129728,0,2,1,1
-3.99729000637308,0.476172862574458,0,1,1,0
-2.21488596405834,-2.4050806495361,0,1,1,0
0.305464914999902,0.992013041395694,0,2,1,1
-1.85880541801453,0.721648705657572,0,1,1,0
1.00702072726563,2.23725384380668,0,1,1,0
4.87098018405959,-1.8069497407414,0,1,1,0
1.09281485900283,-1.07572203269228,0,2,1,1
-3.54262677254155,-0.541748725343496,0,1,1,0
2.04316460294649,2.56207843031734,0,1,1,0
1.79180304054171,-2.73911466496065,0,1,1,0
-1.77416134625673,-1.83815275272354,0,1,1,0
-0.766843589954078,1.32038042508066,0,2,1,1
-1.95535815088078,-2.66872321581468,0,1,1,0
3.3281878195703,2.88740495452657,0,1,1,0
0.936475084163249,-2.84504064638168,0,1,1,0
3.07196641340852,0.0552789070643485,0,1,1,0
-2.05949222203344,2.19128601998091,0,1,1,0
-3.5891477833502,-1.19031232595444,0,1,1,0
3.88621102552861,0.718609331175685,0,1,1,0
-4.91714995820075,0.391415785532445,0,1,1,0
0.691206529736519,-0.311302077490836,0,2,1,1
4.67550189932808,2.65548200486228,0,1,1,0
-2.30811236659065,-0.692839967552572,0,1,1,0
4.83960070647299,-0.930056910496205,0,1,1,0
-4.64610512368381,2.66195588093251,0,1,1,0
-2.42023569531739,-2.44495454197749,0,1,1,0
-2.40108878584579,2.31091572297737,0,1,1,0
4.48188487673178,-1.20981350401416,0,1,1,0
4.79622738668695,-2.05348772881553,0,1,1,0
2.34384863637388,-2.32859368342906,0,1,1,0
-2.1252024336718,-2.50733916833997,0,1,1,0
-0.910408815834671,-1.60887178871781,0,2,1,1
-2.98422351945192,2.16662811068818,0,1,1,0
2.66586359124631,-0.520737638231367,0,1,1,0
2.43104939814657,1.27481335960329,0,1,1,0
-0.015386191662401,2.57934738043696,0,1,1,0
1.70499595580623,-1.17190689593554,0,1,1,0
2.52462793607265,1.43129117880017,0,1,1,0
2.73862918838859,0.92468510242179,0,1,1,0
1.051693004556,-1.1731735705398,0,2,1,1
-1.09484256478027,-2.87085200473666,0,1,1,0
1.71057573053986,-0.707131224218756,0,1,1,0
3.69207811541855,-1.48211995884776,0,1,1,0
-0.635971268638968,0.196162877138704,0,2,1,1
-3.79523655632511,1.0093284077011,0,1,1,0
1.1895335954614,-1.24810711573809,0,2,1,1
-0.194912489969283,-0.17437069863081,0,2,1,1
4.23893089639023,-0.722546867094934,0,1,1,0
-2.59327314794064,-2.40035377861932,0,1,1,0
2.76481575565413,-1.93079474335536,0,1,1,0
2.51987888244912,2.07006306108087,0,1,1,0
1.76482424838468,-0.164119344670326,0,1,1,0
0.517194638960063,2.2655836972408,0,1,1,0
0.978605311829597,2.05072376551107,0,1,1,0
3.66437581600621,-1.95840863278136,0,1,1,0
-0.0465928739868104,1.3475704821758,0,2,1,1
4.80228964006528,-0.441410840023309,0,1,1,0
-4.30625312728807,0.511239280924201,0,1,1,0
0.559289639350027,1.60495499381796,0,2,1,1
-3.10626474674791,2.55373971769586,0,1,1,0
-2.03542518429458,1.83678281167522,0,1,1,0
3.41004121815786,2.65162373241037,0,1,1,0
-2.94892898760736,-1.2090583560057,0,1,1,0
0.827190896961838,-2.99018208961934,0,1,1,0
-1.03737801779062,-1.8610475147143,0,2,1,1
-1.94428723771125,1.4601921485737,0,1,1,0
-0.277447106782347,0.809886937960982,0,2,1,1
2.43249097838998,0.0338202668353915,0,1,1,0
4.76803606608883,-2.8339116666466,0,1,1,0
-3.43736148672178,-2.63362804893404,0,1,1,0
-3.70574188651517,-1.97378151258454,0,1,1,0
0.805593028198928,2.96478149341419,0,1,1,0
-3.62850825069472,1.68247502390295,0,1,1,0
-2.9800355550833,0.133996646851301,0,1,1,0
-1.58350935438648,-2.73474370641634,0,1,1,0
-2.34099053312093,-1.37889434583485,0,1,1,0
2.21585981547832,-2.31048703193665,0,1,1,0
1.95491484366357,1.33635440049693,0,1,1,0
2.94208727078512,-0.570834879297763,0,1,1,0
-2.25530001334846,2.31522045191377,0,1,1,0
-3.18043638020754,-0.712211899459362,0,1,1,0
-0.373963329475373,-0.433396773878485,0,2,1,1
0.505450768396258,-2.76173146208748,0,1,1,0
1.22717714169994,-0.302328213583678,0,2,1,1
-0.171065761242062,1.16853987704962,0,2,1,1
-3.70169025845826,1.85053287539631,0,1,1,0
3.83996807038784,-2.07888515666127,0,1,1,0
4.91317927837372,0.315031279809773,0,1,1,0
3.61965436022729,-0.376768943388015,0,1,1,0
3.52250717813149,1.37212182255462,0,1,1,0
-1.2258639279753,-0.467513047624379,0,2,1,1
1.17076499853283,-0.302841605152935,0,2,1,1
0.183423925191164,1.54189452622086,0,2,1,1
-4.63070790050551,-1.5215279655531,0,1,1,0
2.43032434489578,-0.157822212204337,0,1,1,0
3.42428504256532,-1.6326038078405,0,1,1,0
-4.50884682824835,-0.32061779871583,0,1,1,0
3.93289207713678,2.42082872288302,0,1,1,0
-1.2182254716754,2.70606876024976,0,1,1,0
1.95564301451668,0.516321955248713,0,1,1,0
2.17311362503096,0.870086631271988,0,1,1,0
1.82524946751073,2.6592944227159,0,1,1,0
-1.99593643890694,1.40121172182262,0,1,1,0
-1.97376817231998,2.70155153609812,0,1,1,0
-0.238896016962826,1.09542233124375,0,2,1,1
-4.51517516048625,-1.44954827427864,0,1,1,0
-0.0838017999194562,1.29729142505676,0,2,1,1
0.886247237212956,-0.0600818619132042,0,2,1,1
-2.65360671561211,2.45509370835498,0,1,1,0
4.6463824948296,2.60609369119629,0,1,1,0
-3.4000533958897,-0.136613352689892,0,1,1,0
0.752379838377237,-0.359475991688669,0,2,1,1
-0.792077877558768,0.575621115043759,0,2,1,1
-3.7757029151544,1.23917053872719,0,1,1,0
-1.35714792646468,2.85335903707892,0,1,1,0
4.98726159567013,-0.205006772652268,0,1,1,0
2.97886293148622,-1.21174392756075,0,1,1,0
-1.5014848834835,1.95871115103364,0,1,1,0
4.36977054690942,2.40989830344915,0,1,1,0
2.13197379140183,0.684302897192538,0,1,1,0
-0.0475623155944049,-1.36860294593498,0,2,1,1
3.1224536173977,-0.401936403941363,0,1,1,0
1.54932544799522,2.7382798679173,0,1,1,0
-1.39254119014367,0.0558006302453578,0,2,1,1
-0.280684479512274,-1.48424102459103,0,2,1,1
0.983577056322247,-0.537989751901478,0,2,1,1
2.26199831115082,-1.75370486313477,0,1,1,0
-1.44000269006938,0.0215523638762534,0,2,1,1
0.864784498699009,2.09995697904378,0,1,1,0
0.166035878937691,-2.86744928732514,0,1,1,0
0.935146894771606,1.99626270588487,0,2,1,1
3.88269584625959,-1.4684161269106,0,1,1,0
3.67127555888146,1.25656055565923,0,1,1,0
3.31201369641349,0.980116287712008,0,1,1,0
-3.38281888747588,0.645875100977719,0,1,1,0
-1.68602254707366,0.703358792234212,0,1,1,0
4.26172455074266,0.573333583306521,0,1,1,0
4.25039121182635,1.06123277032748,0,1,1,0
1.36497538071126,2.8802935956046,0,1,1,0
2.92909839423373,2.02549282182008,0,1,1,0
0.717463579494506,-2.54402726562694,0,1,1,0
-4.60624313680455,0.169246557634324,0,1,1,0
-2.12342756101862,-2.0280956835486,0,1,1,0
-0.191584115382284,-0.409830474760383,0,2,1,1
-0.6508624763228,-2.39745683921501,0,2,1,1
4.32469887193292,-2.3666200269945,0,1,1,0
1.45680585643277,1.98997459374368,0,1,1,0
-4.99171036295593,2.72414978407323,0,1,1,0
-4.80477589182556,-0.582121741957963,0,1,1,0
-2.03025430673733,-0.788106916006655,0,1,1,0
-2.26253802189603,-0.310320805292577,0,1,1,0
3.29471339238808,-0.397486511617899,0,1,1,0
2.21059422940016,2.77639087568969,0,1,1,0
1.80555888451636,1.44799982383847,0,1,1,0
-1.15805107401684,-1.31228600582108,0,2,1,1
-3.14726532902569,-0.0540275336243212,0,1,1,0
-2.88297394523397,2.87071699742228,0,1,1,0
2.03692154726014,0.404796865303069,0,1,1,0
-2.37512225285172,-2.52388540562242,0,1,1,0
-2.73651360534132,-2.64419196825475,0,1,1,0
0.931862953584641,2.43732395069674,0,1,1,0
-3.52629292756319,1.94514859328046,0,1,1,0
-4.48957901215181,0.760189190972596,0,1,1,0
-4.86114970641211,-1.71662218216807,0,1,1,0
3.08185500325635,-0.907284960150719,0,1,1,0
3.02564529934898,-2.15178150404245,0,1,1,0
-4.84956176253036,-0.411661113146693,0,1,1,0
0.952947186306119,1.64032207522541,0,2,1,1
-1.92637210246176,2.45826322026551,0,1,1,0
1.06110869906843,1.96053736936301,0,2,1,1
-2.84412477631122,2.73474791413173,0,1,1,0
4.47869340656325,-0.741109283175319,0,1,1,0
-3.94094333052635,-2.72023257147521,0,1,1,0
-3.80509132286534,-1.26258707558736,0,1,1,0
-3.59462440246716,2.99812889657915,0,1,1,0
-2.07144633634016,-0.307491778861731,0,1,1,0
0.987362363375723,2.97018285188824,0,1,1,0
-2.90965478401631,1.2447034008801,0,1,1,0
-0.476689250208437,-1.20192157197744,0,2,1,1
-0.471705603413284,2.44999211467803,0,1,1,0
-1.18236571550369,-0.15400161081925,0,2,1,1
4.87573211546987,1.89187778485939,0,1,1,0
-4.89850206999108,-1.47905983077362,0,1,1,0
3.65486940834671,2.74858110677451,0,1,1,0
-4.07301723957062,-0.222291895654052,0,1,1,0
-3.17907529650256,-2.21939586102962,0,1,1,0
-0.522338172886521,1.62184416828677,0,2,1,1
2.29090062668547,-2.14762950874865,0,1,1,0
-3.10037676244974,0.246974917128682,0,1,1,0
-3.60688570188358,0.945008212700486,0,1,1,0
-2.8720737574622,0.456789824645966,0,1,1,0
-3.31271774368361,0.0299469516612589,0,1,1,0
3.53035336825997,2.58242476684973,0,1,1,0
2.40015596849844,-1.64035649690777,0,1,1,0
0.696913199499249,-2.91739921504632,0,1,1,0
3.55336192529649,-1.33219359861687,0,1,1,0
-3.51721357787028,-1.1306606400758,0,1,1,0
-1.22542889555916,2.40265640895814,0,1,1,0
-1.80356525350362,0.344487086869776,0,1,1,0
-4.70068061491475,-2.19023375445977,0,1,1,0
-1.12140953773633,-1.69929594174027,0,2,1,1
2.09439024562016,-2.4925315794535,0,1,1,0
-2.51841211924329,2.13388429954648,0,1,1,0
1.47900364128873,-2.64788732305169,0,1,1,0
-3.32490478642285,-1.03213683469221,0,1,1,0
2.723926785402,0.00118030048906803,0,1,1,0
-0.206575943157077,-0.99662362318486,0,2,1,1
-4.39629745204002,2.26233817683533,0,1,1,0
2.70712304394692,2.29669489245862,0,1,1,0
3.7701166048646,2.40667836600915,0,1,1,0
0.897305868566036,1.78765412466601,0,2,1,1
1.09767718473449,2.40889362897724,0,1,1,0
-0.793171962723136,-0.358433873858303,0,2,1,1
-4.51485339319333,-0.615647084545344,0,1,1,0
1.50925466557965,-0.770714077167213,0,1,1,0
0.0189759535714984,0.17285143956542,0,2,1,1
2.86378524964675,-2.55728752864525,0,1,1,0
0.470265583135188,1.30109860980883,0,2,1,1
-0.558730401098728,-1.5431258850731,0,2,1,1
3.37797397514805,2.06699921423569,0,1,1,0
1.75734973978251,2.97190960776061,0,1,1,0
-4.48338107904419,-2.36993651697412,0,1,1,0
-3.74014046275988,-0.0895377052947879,0,1,1,0
3.26372058596462,1.10217923624441,0,1,1,0
-0.985712555702776,1.91704830480739,0,2,1,1
0.0507799116894603,1.59340553171933,0,2,1,1
-1.62866216618568,-0.43919869652018,0,1,1,0
1.2384007149376,2.61582944775,0,1,1,0
0.775636197067797,1.37406538054347,0,2,1,1
-2.77751948917285,-0.976104440633208,0,1,1,0
1.3957369280979,-0.126151283271611,0,2,1,1
-1.43255084287375,2.7930141761899,0,1,1,0
-0.491911240387708,2.48222364066169,0,1,1,0
-0.993081808555871,-1.63152511697263,0,2,1,1
-2.78225576970726,-1.15644297329709,0,1,1,0
-2.52125000115484,-0.919888767879456,0,1,1,0
-3.2374046719633,-2.73768059676513,0,1,1,0
-0.676930493209511,2.7817842643708,0,1,1,0
1.09693624079227,1.89332228992134,0,2,1,1
-0.909452782943845,1.04833691054955,0,2,1,1
4.12583474069834,-0.563737825490534,0,1,1,0
-2.18951141228899,-1.40312770893797,0,1,1,0
-2.84398750634864,2.56993235880509,0,1,1,0
0.524201591033489,-0.800558509770781,0,2,1,1
-1.49806710658595,0.296952667180449,0,1,1,0
4.38046422321349,0.126282328739762,0,1,1,0
1.29557105246931,2.5619454793632,0,1,1,0
-0.630203273613006,0.0104107093065977,0,2,1,1
-2.10422849981114,0.821494900155813,0,1,1,0
-4.63336848886684,-1.5902947015129,0,1,1,0
0.483811341691762,-0.818789453711361,0,2,1,1
-1.79625935852528,2.36101208953187,0,1,1,0
-0.189809387084097,1.59574537072331,0,2,1,1
3.09306873939931,1.77265838999301,0,1,1,0
-2.8119977330789,-1.06181109230965,0,1,1,0
-4.10623683826998,-2.44493493391201,0,1,1,0
2.97137798042968,2.72389487922192,0,1,1,0
-3.25592929730192,-0.299877466633916,0,1,1,0
3.01309483824298,0.349618915468454,0,1,1,0
-4.63057785527781,-1.97425806010142,0,1,1,0
3.47115306183696,-2.87288677599281,0,1,1,0
3.21639210684225,-1.72851948067546,0,1,1,0
3.9760041795671,-1.08958382019773,0,1,1,0
-1.25703115016222,0.495530672371387,0,1,1,0
-1.93698652554303,-2.69219652749598,0,1,1,0
4.18964058393613,-1.50086294207722,0,1,1,0
-1.78848742740229,-2.91186120221391,0,1,1,0
4.25317452521995,-1.68917975435033,0,1,1,0
1.030377978459,0.141642237547785,0,2,1,1
0.811645181383938,-1.02080795075744,0,2,1,1
2.35679200384766,1.44877471681684,0,1,1,0
-1.00321300560609,2.73334173532203,0,1,1,0
-1.32930964231491,-1.66079362062737,0,2,1,1
-0.687886287923902,2.86129947938025,0,1,1,0
-1.63978151977062,-2.44830000540242,0,1,1,0
1.98086792370304,1.41987569024786,0,1,1,0
-2.31801822781563,-1.35853895964101,0,1,1,0
3.53492402005941,-1.34123766515404,0,1,1,0
4.30856707505882,-2.63695350894704,0,1,1,0
-0.353079680353403,-1.63173257745802,0,2,1,1
-4.93932028533891,1.5538361328654,0,1,1,0
4.40810883650556,-0.932415450923145,0,1,1,0
-0.665423723403364,1.30311760213226,0,2,1,1
3.33201250061393,-1.78124689729884,0,1,1,0
0.152410266455263,-2.66805882006884,0,1,1,0
-0.19961804151535,1.36123629100621,0,2,1,1
-3.55338872876018,-1.40225289948285,0,1,1,0
-4.42054244689643,-1.01837167236954,0,1,1,0
1.5003904979676,2.11500019859523,0,1,1,0
-1.26446217298508,-2.96649534674361,0,1,1,0
-4.75413449108601,-0.400389952585101,0,1,1,0
-4.2516653588973,-2.28972060699016,0,1,1,0
3.30203277524561,0.0227773734368384,0,1,1,0
2.34294305322692,2.85512447124347,0,1,1,0
-4.51879864325747,0.97049186937511,0,1,1,0
2.25076202768832,2.30487609934062,0,1,1,0
-4.86193282529712,1.4076962149702,0,1,1,0
1.10956511693075,0.031654654070735,0,2,1,1
-2.77436396572739,2.31682872958481,0,1,1,0
1.2049130955711,-0.0275453520007432,0,2,1,1
0.643787302542478,1.68066104315221,0,2,1,1
0.0746957305818796,0.0405912380665541,0,2,1,1
