"x","y","t","cluster"
-0.38042082125321,-1.70557531714439,-1.64249473530799,1
-1.59902684949338,1.05059450119734,1.18855119217187,1
-1.20686404779553,0.425475103780627,-1.30237171892077,1
-2.04347197897732,-0.668024539016187,1.20523793529719,1
0.513402624987066,1.63865447510034,-1.85223114211112,1
-2.10733213741332,0.360108787193894,1.38846122473478,1
-1.92564264172688,1.78570291772485,1.2865568427369,1
-0.964670970104635,1.60932215489447,1.59040167182684,1
-1.89658836694434,-0.452127845026553,-0.502812460064888,1
-0.566750866826624,0.873923979699612,-0.774794610217214,1
0.68135771015659,1.30938821937889,1.67585623357445,1
1.11402800632641,1.65528817847371,-0.715394970960915,1
1.94115360081196,-1.47752480488271,1.70126981008798,1
-0.75610731728375,-1.82233169302344,0.4121511913836,1
2.71704602753744,1.95293547119945,0.324658072553575,1
-2.88700704602525,-0.442082584835589,0.942716801539063,1
0.674249833915383,0.844213652424514,-0.401285202242434,1
-0.218557416927069,0.103760307654738,-0.531723856925964,1
-0.871622276958078,-0.452394898980856,-0.275154515169561,1
2.29453817289323,0.874267322942615,-0.655912607908249,1
-2.54518284928054,1.52072286978364,0.792347169481218,1
2.29974714992568,-1.51535921450704,-0.927207291126251,1
-1.87066898541525,-0.531791052781045,1.41396960802376,1
-1.70959951914847,1.15972745418549,1.72342683002353,1
2.21719374926761,-1.13759907241911,-0.141231872141361,1
-2.6349716624245,0.482907043769956,-1.97572811413556,1
-1.59060239559039,-0.489110572263598,1.76324353460222,1
2.95809307694435,0.416141199879348,-0.266169489361346,1
1.06918636662886,0.258073072880507,1.33280500024557,1
-0.387079196982086,0.777773200534284,0.0609641065821052,1
-0.736140348482877,1.2565747462213,-0.0798472166061401,1
-0.232895853929222,-0.185263061895967,-1.42135549150407,1
1.81111122993752,-0.520141219720244,-1.76821697875857,1
0.977801851462573,1.29063615296036,0.60015619918704,1
-0.203978015575558,0.0504970857873559,-0.505784869194031,1
-2.68044338095933,0.966327301226556,-1.9016537964344,1
-1.57681248988956,1.39735391270369,-1.70066614355892,1
-1.60056157456711,-0.238801138475537,1.32081311009824,1
-1.61607839539647,-0.376366773620248,0.937177221290767,1
-2.62964235618711,1.40367044322193,-1.80751945730299,1
-0.0172883444465697,0.908098448067904,0.90030481107533,1
-1.53524946793914,0.460281006060541,-1.94477313011885,1
1.54911323357373,0.800004253163934,0.443826046772301,1
0.283816065173596,0.992691855877638,-1.10974558629096,1
2.68840137775987,-0.952609429135919,0.48196523822844,1
-2.48296684585512,-0.895213393494487,0.257514921016991,1
2.68729550996795,-1.20214491337538,0.0298782922327518,1
1.33439320838079,1.77198398765177,-0.970639130100608,1
2.53202762827277,-0.915417275391519,-0.564369644969702,1
0.683045662008226,-0.00636540353298187,-0.848068251274526,1
-2.03420099196956,-1.8532484723255,-1.23994841519743,1
-1.90235584694892,1.20694893132895,0.522040891461074,1
1.38110137218609,-0.379101736471057,-1.95691403653473,1
0.537153902929276,-0.159496379084885,-1.4207101855427,1
-1.12510582432151,1.72460860200226,0.0374726625159383,1
1.63676639366895,-0.440477097406983,-0.136827959679067,1
-0.982210787013173,0.983265476301312,0.0841777911409736,1
2.13406014628708,1.13443398661911,0.762937439605594,1
0.483170961029828,-1.17017498705536,1.99976542592049,1
-0.505664091557264,-1.77389308158308,1.79547794349492,1
2.59543671179563,-0.673944665119052,1.80979761853814,1
-0.223806951195002,0.735220742411911,0.736765621230006,1
-2.40392202045768,1.07109707314521,0.944588200189173,1
-0.207303820643574,0.612197565846145,1.82722264062613,1
2.90450314572081,1.7352159768343,-1.17095911502838,1
2.55163719551638,-1.98593619372696,0.699132999405265,1
-0.387607418932021,-0.486443629488349,-1.609275017865,1
2.21832429477945,0.574816204607487,-0.00517210271209478,1
-1.19787496933714,-1.60370955523103,1.03220253251493,1
1.78783578705043,-1.93974615260959,-1.95192566886544,1
1.80306427180767,-1.40573971811682,-1.36049502342939,1
-0.678445823024958,0.981241253204644,-1.5585922151804,1
-0.710461829323322,1.4109870037064,1.21196071244776,1
0.873093685135245,-0.700218170881271,-0.500490292906761,1
2.17000472545624,-0.933321964927018,0.522554461844265,1
0.939796025399119,-1.02581023145467,1.04740538261831,1
0.0979564413428307,1.82500116620213,-1.00552083179355,1
-2.10731049953029,-0.0109250424429774,-0.505872670561075,1
0.676595417317003,0.777806301601231,-0.642099225893617,1
-2.74819908617064,1.66052765585482,0.826633406803012,1
-0.00984604423865676,0.435687148012221,0.286651831120253,1
1.43704932974651,-0.949564568698406,-1.42517165280879,1
1.52339867642149,1.67572295106947,-0.813370291143656,1
-2.62143755285069,0.846452314406633,-0.432030116207898,1
-0.345108399633318,-1.82468562480062,0.0888119535520673,1
0.0040301950648427,0.534030507318676,0.343592723831534,1
-1.37854139786214,1.41092955134809,-0.763695265166461,1
0.592812894377857,-1.52361656259745,-0.561386887915432,1
1.4150257576257,1.8081516129896,1.71723429299891,1
1.28146687103435,-1.83664056099951,0.179672026075423,1
-2.30104237888008,-1.31760007329285,0.356102092191577,1
0.45072371000424,-1.90738636162132,-0.99523785803467,1
1.78879192331806,-0.440360373817384,-0.444931218400598,1
-1.60905722016469,0.837108563631773,0.583705023862422,1
1.34913495322689,0.623022182844579,-0.538935786113143,1
2.02813918702304,-0.0554291326552629,-0.129203399643302,1
-2.28696857532486,-1.67710734903812,-1.29192763753235,1
2.75370237976313,1.87153760250658,-0.075052204541862,1
1.48658750625327,0.24109146092087,1.72632099781185,1
1.86533687263727,0.867624645121396,-1.89735828060657,1
-1.86049365950748,-0.866300975903869,-0.467264392413199,1
-2.8441873351112,1.20901161432266,-0.998955913819373,1
2.1826937533915,0.516877433285117,0.310587291605771,1
2.51507919235155,1.63584364764392,-1.72736431844532,1
-2.17423207266256,-0.415499243885279,0.601458762772381,1
-0.134108268655837,-0.766862343996763,-1.78332824911922,1
-0.222230998333544,0.926776652224362,-0.835745102725923,1
1.20107166655362,0.780034273862839,-0.757222516462207,1
-2.60655059292912,-0.258799337781966,-0.233228691853583,1
1.39823995996267,1.23007956147194,-0.255495603196323,1
-0.624410457909107,-0.777547820471227,1.96871694922447,1
-0.231072931084782,1.65822125319391,0.446566483005881,1
1.35179617954418,0.519317558035254,-0.739994009025395,1
-0.179984117858112,1.10865703225136,1.44968535751104,1
2.99714386509731,0.868575569242239,-0.649216404184699,1
2.07561475038528,0.652704757638276,0.686493575572968,1
1.96924382261932,0.812368002720177,1.59806035272777,1
1.56986606586725,-1.22945660818368,1.37699116487056,1
-2.32736104913056,0.392312858253717,-1.6416022721678,1
2.03386211581528,1.06868208758533,-0.802654733881354,1
1.88310314482078,-1.05449627246708,0.12347414996475,1
2.94847316527739,0.766224250197411,-0.483592105098069,1
-2.71011285111308,-1.63104368932545,1.38100346922874,1
1.48072747467086,0.94816496130079,1.44430626556277,1
-0.484118870459497,1.77872428577393,0.725353135727346,1
0.49286338314414,0.656350607052445,0.00192638672888279,1
1.98440437344834,0.669662298634648,1.20379642304033,1
-2.91881623584777,-0.31991330254823,-1.81418055482209,1
-2.93086942099035,-1.44813231006265,-0.952886978164315,1
2.97867424366996,-0.122539545409381,-1.20551418885589,1
1.59413800248876,-1.62498302944005,1.26459127571434,1
-1.11202433612198,1.01629340462387,1.37269929144531,1
1.87207046616822,-0.5346883777529,1.33122543804348,1
2.9473153045401,0.272545526735485,-0.917252921499312,1
-1.79544244240969,-0.467914743348956,-1.92202430870384,1
0.876223321538419,-1.18704519979656,0.522401890717447,1
-0.374695626553148,0.141061543487012,0.992233078926802,1
2.62816956918687,-0.456611003726721,0.0226953886449337,1
2.92801983235404,1.44914143718779,-0.541481331922114,1
-0.262082634028047,-1.62574582081288,-0.760715725831687,1
-1.61631034081802,-1.74620584864169,-0.56158251222223,1
1.17293561110273,-1.33294385112822,-0.548502785153687,1
0.339794067665935,1.74262092541903,0.1545967515558,1
0.508260536938906,-0.229964098893106,0.609470603056252,1
-0.398212518543005,0.697585131041706,-0.386352091096342,1
-0.442949683405459,-1.85568800382316,0.332007193006575,1
0.581126372795552,-0.126315647736192,0.78309384547174,1
-0.287486490793526,-1.81738571915776,1.56609340943396,1
2.73965195193887,0.480134774930775,1.79183649923652,1
2.06658210000023,1.45956795290112,-0.316756941378117,1
-1.66338838404045,-1.21652335766703,0.546415685676038,1
-0.478978937957436,-0.871606186963618,-1.28820240404457,1
-0.480102386791259,1.46074835490435,-1.67873369064182,1
-2.87525490671396,-1.8718598112464,0.263533567078412,1
-0.717312182765454,1.12942150142044,1.26795742288232,1
-0.465909434482455,-0.179722024127841,1.03879586514086,1
-1.85144361946732,-1.67951244581491,0.287295799702406,1
1.2319756904617,1.62704348005354,1.95501740742475,1
-2.9188771485351,-1.24397338181734,1.98068605549634,1
1.38721863459796,0.984383473172784,-0.714250237680972,1
-0.403655412141234,-0.273743680678308,-1.31192832253873,1
1.38744055805728,0.682128788903356,-0.511686268262565,1
-2.91635068506002,-1.25019514933228,0.15579566732049,1
-2.72812014911324,1.5269726915285,1.24497969634831,1
-0.489513741340488,-1.80453020613641,0.79473851621151,1
0.863040012773126,-1.1191804530099,1.59981363452971,1
-1.6812372864224,-0.952798135578632,0.893034733831882,1
2.00065591698512,1.06883961614221,-0.979799817316234,1
1.16860388126224,-0.456149983219802,-0.765313337557018,1
2.39474691124633,-0.885707563720644,0.987349453382194,1
-0.514558288268745,-1.68953795172274,-1.17901515122503,1
-0.533971780445427,0.00121945142745972,-0.856066735461354,1
-1.49991006357595,-0.194194202311337,1.5954832052812,1
-0.757397765759379,1.94640645291656,-1.32807985786349,1
-1.60864360397682,-1.43146263808012,-1.42561359982938,1
2.58961898786947,1.33534300606698,0.933905231766403,1
-0.141931469086558,-1.88188203983009,0.171342538669705,1
-2.71400998206809,1.115034814924,0.169625154696405,1
1.6411863360554,-1.08530423883349,0.812607110477984,1
-1.01329602347687,-1.46455952618271,0.605937201529741,1
0.317258823662996,-1.23755630478263,1.04482842143625,1
1.0579831735231,-1.13654144108295,-0.876849765889347,1
-1.33599377470091,1.73668556846678,1.9363639773801,1
-2.68286592978984,1.9552706182003,1.85468558128923,1
-0.445448497775942,-0.759900285862386,-1.88763906341046,1
0.660710892174393,-1.45147648267448,0.988267405889928,1
2.85627621039748,0.643943226896226,-0.532893283292651,1
2.81880072131753,0.339653506875038,-0.583790097385645,1
-2.46909265592694,-0.623738669790328,-1.92241319455206,1
-0.00971977645531297,1.25582615379244,1.03557553887367,1
-0.625863793306053,-0.867264161817729,-1.36952662374824,1
-0.658008425496519,1.38336424250156,-1.55089730024338,1
-1.08900305489078,-1.45191245805472,0.855254779569805,1
1.09545032540336,1.44779102504253,-0.219124190509319,1
-1.2923105545342,-1.73151752445847,-1.89543670974672,1
-0.659431714564562,-0.259166258387268,1.67897971533239,1
2.94101136177778,0.720539838075638,1.13972144480795,1
1.75203438894823,-1.17669231910259,-0.299562472850084,1
-1.12556909071282,1.77015618979931,-1.48344577755779,1
1.90270638233051,-0.482704832218587,1.27487206552178,1
-1.67454136675224,0.504960564896464,0.867226905189455,1
0.0064429217018187,-1.26599039230496,-0.351250786334276,1
-1.99816622212529,0.636830473318696,-1.30035318713635,1
-2.28204483306035,0.938771642744541,-1.9568794220686,1
2.38565980643034,-0.0172822680324316,-0.636389061808586,1
-2.43771072803065,1.47487497515976,-1.24251163564622,1
2.19035133998841,1.32735177781433,0.249370121397078,1
-1.34045121772215,1.93319530133158,0.352517545223236,1
-2.83629784360528,0.667400900274515,-0.872976497747004,1
1.72430978016928,0.571440568193793,1.70395550783724,1
-0.848038201220334,-1.8194188605994,0.81608971953392,1
-2.84938220540062,-1.23661423008889,-0.894175880588591,1
1.47656158776954,-1.86965102516115,0.860725888051093,1
-2.82224653707817,1.38877791166306,0.434871615841985,1
-0.396811014041305,-0.302170976065099,-0.367141959257424,1
-1.46023900201544,1.2688137544319,-1.33072932437062,1
-0.01190867414698,-1.39336002711207,-1.90214792452753,1
0.92013138346374,-0.376623577438295,-1.38117565680295,1
-2.49805868603289,0.890035726130009,0.346329628489912,1
-1.91716522956267,-1.76146468613297,-1.12605601735413,1
-2.3732249904424,-0.678603107109666,-1.82243339903653,1
1.87435790291056,1.10705600772053,1.65804024320096,1
0.765014649834484,1.3618373805657,1.48057362716645,1
0.783434915821999,1.48232612106949,1.30588293634355,1
-0.654660898726434,1.81216760631651,0.438683058135211,1
-0.40647855727002,-0.464176990091801,0.894527803175151,1
-0.908195986412466,1.80252786632627,1.18753458559513,1
1.76134655205533,0.816418502479792,1.47069548908621,1
2.32161667244509,-0.312074424698949,0.801359086297452,1
0.906762520316988,-0.434735624119639,-0.657488224096596,1
0.557179585564882,-1.15773301757872,-0.00943807512521744,1
-1.03306743688881,1.00992072373629,1.10498498287052,1
-2.54586379230022,-0.219688598066568,-0.323365384712815,1
0.548323452472687,-0.186740630306304,0.332085954025388,1
-1.92997941887006,-1.66699656285346,-0.797783905640244,1
1.44810074474663,-0.539323884993792,-1.41173666156828,1
-1.2367427512072,1.57981162331998,-0.897784404456615,1
0.835114864166826,0.17775138374418,-1.18812302686274,1
-2.25106561649591,-1.87669173441827,-1.09921840950847,1
-1.4684052974917,-0.446267667226493,0.079839582554996,1
1.92344812396914,-1.54641901608557,1.68249267525971,1
1.82268235785887,-0.89098216407001,0.325840214267373,1
-2.72499221563339,0.878079324029386,-0.953997609205544,1
2.25319033116102,-0.495899260044098,-0.504122413694859,1
-2.23194546019658,0.537839817814529,0.254155613481998,1
0.652988421265036,-0.0130088301375508,-1.36197695508599,1
-0.182598760351539,1.2299458310008,0.683209358714521,1
0.343746513593942,0.328753632493317,-1.92692447640002,1
1.38235670747235,-1.31194878648967,-1.95044704154134,1
-0.180847867392004,1.74916415847838,0.658669976517558,1
2.93166035413742,-1.78475650120527,-1.17774510104209,1
2.90801030723378,-1.65107125137001,-0.46442732680589,1
-0.640291913878173,1.36623202264309,-1.36198547389358,1
0.653082825243473,-0.316442956216633,0.834209897555411,1
-0.927097619511187,0.869944211095572,0.459003437310457,1
-0.377324627246708,0.944602924399078,-1.75573859829456,1
-1.62520821997896,1.94988218043,-0.374978313222528,1
-2.96356651140377,1.84386847820133,-1.57983303256333,1
-2.8567386707291,-1.43282506242394,-0.389977596700191,1
-2.64744943007827,0.659805263392627,-0.17729365080595,1
1.58745387056842,-1.86738303117454,0.498580985702574,1
-0.18573596701026,-0.0219465978443623,-1.68457887973636,1
2.10499128140509,1.16540969070047,-0.632069101557136,1
0.49031634349376,-0.483160985633731,-1.90525483712554,1
-1.87867042561993,1.79319744557142,-0.633934246376157,1
0.654365871101618,0.642703121528029,1.13344489317387,1
2.3600503988564,-0.268939618952572,0.964840927161276,1
1.76592699531466,1.35473039280623,1.2646844368428,1
0.0245570037513971,1.21879489161074,-1.777746736072,1
-0.4618303575553,-0.291750779375434,-1.3939458495006,1
0.92628772649914,-0.682437961921096,0.612423790618777,1
2.32643108675256,0.260162051767111,-0.428844025358558,1
2.35209882678464,1.44491668790579,-1.26490508578718,1
-1.9296567728743,0.343484099023044,-1.48638817388564,1
-1.45498545141891,0.580480513162911,-1.48441465757787,1
-2.31936897151172,1.06833627820015,0.496643017046154,1
1.78295375173911,0.771428096108139,0.00801094528287649,1
-2.34276906726882,1.4671907313168,-0.0473527777940035,1
1.97443016851321,-1.62120979093015,1.49126555398107,1
1.62627778155729,0.439757176674902,-1.23080935236067,1
2.66213642712682,-1.03650084137917,1.03881323337555,1
-0.198254438582808,-0.121433364227414,-1.12239568587393,1
2.63913388503715,-0.864311653189361,-1.37339081242681,1
1.71109765442088,1.67376511450857,-1.42360235564411,1
2.24764725007117,-0.401023803278804,1.54542177170515,1
-0.6332240793854,0.261378641240299,0.674869583919644,1
-2.40180503530428,-1.67649195063859,-0.172799131833017,1
-1.33823147742078,1.77080073952675,0.864012712612748,1
1.33333230670542,0.943114421330392,0.828626738861203,1
-0.862168923486024,-0.0987511351704597,0.586872222833335,1
-0.703728699591011,-1.27262700535357,1.66389323584735,1
-2.8081880947575,0.921467522159219,-1.20141973998398,1
