"x","y","t","cluster"
3.29297520918772,-2.72408980457112,0,1
-2.35363878775388,-0.804607554338872,0,1
-0.0429575820453465,-1.26457227347419,0,1
-4.03315644012764,-0.949078997131437,0,1
-2.12718296097592,-1.19781438494101,0,1
3.44698122236878,1.96390640549362,0,1
-0.241651269607246,-1.16164976824075,0,1
-0.465165392961353,1.58667296916246,0,1
-3.00197347998619,2.13975891983137,0,1
-2.40365362260491,0.149990962352604,0,1
0.405772421509027,2.58897695224732,0,1
2.25385202327743,2.06208797637373,0,1
-3.15387436654419,-1.93010272225365,0,1
-3.14603375503793,-2.70425538020208,0,1
4.18329942738637,1.23537761019543,0,1
-3.66316728992388,-2.65063442336395,0,1
-4.93550106417388,-2.27371685486287,0,1
-2.27436668472365,-0.330186292994767,0,1
1.55898208962753,-1.26758246636018,0,1
0.0793307344429195,-0.475640652235597,0,1
-1.87234715558589,0.703956366050988,0,1
-3.07701319921762,2.06312348227948,0,1
4.76547042373568,-0.44953997572884,0,1
2.43964946828783,-0.953842051327229,0,1
-0.926873898133636,-1.5113416663371,0,1
-3.95124818896875,-2.58910780912265,0,1
1.85039252741262,-2.37422622833401,0,1
1.02553731296211,0.523741541896015,0,1
1.50582646252587,-0.734346116892993,0,1
2.53985139075667,-1.91579072456807,0,1
0.97806059056893,0.125604417175055,0,1
-4.10449369810522,1.92334567476064,0,1
1.97812673868611,1.2781298593618,0,1
-4.79662575991824,-2.56527941627428,0,1
4.77109866449609,-1.85661110887304,0,1
4.51596532249823,-2.86879942193627,0,1
3.23168792994693,1.32789714960381,0,1
-2.50679393764585,-0.461505977902561,0,1
0.778609004337341,-2.26653289049864,0,1
-1.56309597194195,-1.60602389182895,0,1
4.63294437155128,-1.2450332287699,0,1
3.51919726002961,2.84220961388201,0,1
2.2011990356259,1.0426845238544,0,1
2.91023489320651,-1.9378944542259,0,1
2.42261621635407,-1.53415897395462,0,1
-1.7455525463447,-0.37909924518317,0,1
3.93439665902406,-1.69311404507607,0,1
-4.44418082712218,0.732900851871818,0,1
0.639952933415771,-0.113255702890456,0,1
-1.81550544453785,1.61560151260346,0,1
2.65924473758787,0.0848003318533301,0,1
1.22631266945973,-1.09994791215286,0,1
-1.08142201788723,1.94983396260068,0,1
3.6451725428924,2.57006114255637,0,1
0.496733298059553,-0.553614960517734,0,1
3.53306806413457,-2.07161632971838,0,1
0.158109776675701,-2.73305164463818,0,1
1.49302568286657,1.84078943962231,0,1
-2.3882691306062,-1.46421512681991,0,1
-2.11219608550891,0.985939068719745,0,1
4.79057106655091,-1.41483953408897,0,1
4.92529113311321,-2.17439491068944,0,1
-2.11884195217863,-1.94649825431406,0,1
1.04880017461255,-0.138517413754016,0,1
-1.38997117988765,0.757423014845699,0,1
4.88459063693881,2.55053765745834,0,1
4.0731776598841,2.9629272306338,0,1
0.185577895026654,-1.45315351802856,0,1
-0.0822649756446481,1.71870619710535,0,1
-1.1089850938879,-1.47191630490124,0,1
3.78622111165896,-0.369156602304429,0,1
4.22479496337473,2.14260589051992,0,1
-2.28193033719435,1.15651419712231,0,1
3.47421169048175,-0.981622634455562,0,1
-0.051229374948889,2.55274269310758,0,1
1.26536106457934,-0.380306705832481,0,1
-0.99068544106558,-0.728645113762468,0,1
-4.22247773036361,1.83779892325401,0,1
-3.33755751140416,1.48085145838559,0,1
-4.62332340190187,0.409031363669783,0,1
-1.19173932587728,1.27744575915858,0,1
2.13438048958778,-1.09004337061197,0,1
-2.43852116167545,-0.29281118279323,0,1
-0.947723400313407,2.59438345720991,0,1
3.04401136934757,0.135279455222189,0,1
2.94928849907592,-1.01868600212038,0,1
-1.14468060899526,1.45658552320674,0,1
2.4646023591049,1.74977445462719,0,1
-0.329872418660671,-0.0627990416251123,0,1
-2.74553262162954,1.4147168006748,0,1
-2.96120767714456,-0.797321017831564,0,1
-4.47430206928402,-0.995636268518865,0,1
0.851939108688384,-1.3424435723573,0,1
4.67491561779752,2.96849995432422,0,1
-4.46512103546411,0.686759035103023,0,1
2.18024169793352,-0.649555487092584,0,1
-4.98410471016541,-0.131637185811996,0,1
4.89689350361004,-2.74296862073243,0,1
4.69953203573823,-0.869736812543124,0,1
1.99627527967095,-0.424917256459594,0,1
2.7555345161818,0.420505021233112,0,1
-0.523940857965499,0.768654079176486,0,1
2.37197290640324,-1.68155169300735,0,1
1.77685087313876,2.07575726089999,0,1
-4.87340749241412,-1.73306916933507,0,1
0.363624431192875,1.56615991098806,0,1
2.50837987987325,2.49127074703574,0,1
-4.79654877679422,-1.27711923373863,0,1
1.98403479531407,-1.86562463315204,0,1
3.51750113070011,2.89879343938082,0,1
-0.309487727936357,0.7435098211281,0,1
-2.39952369825915,2.72303553577513,0,1
2.9532520682551,-2.00144595047459,0,1
-0.748388997744769,-1.2101196278818,0,1
3.6876432551071,-0.547145765740424,0,1
1.28848257707432,-2.70085278013721,0,1
-0.486152768135071,0.911194004584104,0,1
0.200241436250508,-1.6625061230734,0,1
4.74132789066061,-2.06184818828478,0,1
1.83520014164969,1.32596970861778,0,1
3.38512474671006,1.34454715065658,0,1
-1.05211204616353,-1.41722493991256,0,1
3.89596561202779,0.519851715769619,0,1
-4.74459084914997,1.71665628394112,0,1
-1.23663826612756,-0.745372898876667,0,1
1.8430032231845,-2.0587198426947,0,1
-0.521609385032207,0.58171437587589,0,1
-2.86420190241188,-2.36188038624823,0,1
-3.21888356236741,0.179462866857648,0,1
1.80518348235637,1.39197976933792,0,1
1.58131538890302,-1.79668611148372,0,1
-0.789344867225736,0.243555166292936,0,1
1.04114447254688,-2.51281695719808,0,1
-0.993448081426322,-0.795870290603489,0,1
0.363663539756089,0.253566571511328,0,1
3.47142406273633,-0.322431209497154,0,1
-2.51965357689187,-2.05490660760552,0,1
1.81773607153445,-0.906471268739551,0,1
-0.917191486805677,-0.0842869919724762,0,1
0.402718654368073,-2.83676153467968,0,1
4.76433981908485,-2.70198884094134,0,1
0.955513815861195,-2.51268257712945,0,1
-3.23596750851721,-1.94138328032568,0,1
3.83666211273521,1.58184795733541,0,1
-1.57661854987964,0.643389552365988,0,1
3.46360902534798,1.42867174325511,0,1
-4.19756052549928,2.11237854603678,0,1
-4.37484478810802,2.98073574062437,0,1
-3.92647079890594,0.403267385903746,0,1
3.54076990159228,-2.59195013623685,0,1
-1.12853947561234,-2.03996654134244,0,1
3.77374769421294,-0.908229578286409,0,1
-1.5220755408518,-0.96631519915536,0,1
-1.26970118377358,-0.0922547033987939,0,1
-2.31350169284269,2.17765621421859,0,1
-0.24967165896669,1.28163616312668,0,1
-2.8048856719397,1.18805717350915,0,1
3.07745166355744,-2.12629512883723,0,1
-0.779402491170913,1.70622521918267,0,1
2.39273013081402,0.517967347986996,0,1
3.71607029112056,2.04327096277848,0,1
3.83589488221332,-1.7178185689263,0,1
-1.39753950992599,0.882522423751652,0,1
0.74206207646057,0.0059653096832335,0,1
-4.00289667071775,2.19820117112249,0,1
-3.65272210678086,-2.66262329276651,0,1
-3.57476834906265,-2.00865906849504,0,1
-3.16620826721191,-1.90310137253255,0,1
-4.77483583148569,0.706656747031957,0,1
-2.35207144171,-1.66313173994422,0,1
-4.56414778716862,-0.797260750550777,0,1
-4.46251479443163,0.929707924369723,0,1
-2.72595014190301,0.479637428652495,0,1
-3.30461839446798,2.26422569900751,0,1
-3.35570685798302,2.44488244084641,0,1
0.848012384958565,-1.87868574913591,0,1
-3.74727391870692,1.15678046643734,0,1
2.06499062944204,-1.90642247674987,0,1
4.76662838831544,-1.41320305829868,0,1
1.97953571099788,-0.131794937420636,0,1
4.60038328310475,-0.821330863516778,0,1
3.9921244699508,-0.844779941719025,0,1
4.94832425611094,-1.97570248972625,0,1
-2.61489445576444,0.098364616278559,0,1
2.81271879095584,-0.214695509523153,0,1
1.98086914606392,-1.34129166137427,0,1
-0.640511808451265,-1.14792314311489,0,1
1.87167624942958,-1.14389314781874,0,1
-3.51586214499548,1.71417040145025,0,1
-4.77845533518121,-1.17279490409419,0,1
-3.64500800147653,-1.13338479492813,0,1
1.92086937371641,-0.384049871005118,0,1
-1.90361029235646,1.56747298501432,0,1
-1.51268938789144,0.0781638426706195,0,1
3.99819006910548,1.58677327958867,0,1
-0.227057784795761,1.44808412482962,0,1
2.47444813605398,-1.01003174576908,0,1
1.36040544835851,0.480595534667373,0,1
3.13132841372862,2.538820667658,0,1
0.324366653803736,1.00405408674851,0,1
-0.742172847967595,0.0644396874122322,0,1
-0.0671750400215387,-1.97104431549087,0,1
-4.39864406827837,-1.45837997831404,0,1
1.1097141331993,-0.157403170131147,0,1
1.27940143225715,0.177922136150301,0,1
-3.43637141631916,0.359070510137826,0,1
-0.849650702439249,-2.03488831501454,0,1
-2.17493993695825,-2.31838133744895,0,1
-1.19420172413811,1.45484754256904,0,1
2.86768156569451,-1.64822749653831,0,1
4.85525236930698,-1.88790809735656,0,1
0.0836882181465626,-1.1359519357793,0,1
3.07765430770814,2.41195950563997,0,1
4.63095759507269,0.0623597195371985,0,1
-0.903347705025226,-2.88581958599389,0,1
3.8549836166203,-2.92646138649434,0,1
-4.71508843591437,-2.20217893179506,0,1
1.86292042257264,2.45324507821351,0,1
-1.12806573044509,-0.79469238454476,0,1
-2.17210335657001,0.755659509915859,0,1
3.3900796668604,-1.54952461458743,0,1
0.758252302184701,1.35907848598436,0,1
1.45359164336696,2.46600629808381,0,1
-1.3756514643319,1.10619981167838,0,1
1.07230262365192,-0.144550897646695,0,1
4.18623890262097,0.510706915520132,0,1
3.52010152302682,0.831791679840535,0,1
4.9290278297849,-2.96626686863601,0,1
-0.671056131832302,1.56198946712539,0,1
3.7553997663781,0.110942695755512,0,1
-1.35254246881232,0.364516442175955,0,1
-4.32846315903589,-0.121888016816229,0,1
-1.00239140447229,1.99035864695907,0,1
-0.00865190755575895,-2.78932835720479,0,1
2.68681911751628,1.01957204891369,0,1
-2.68705281428993,1.70874462090433,0,1
-1.06169103411958,1.54486951371655,0,1
-0.830875062383711,-2.57975780172274,0,1
2.76462702313438,-2.58816856658086,0,1
0.281419509556144,-0.815428253263235,0,1
-3.90310977818444,-2.21991191664711,0,1
-0.172734195366502,-2.66674209851772,0,1
-3.98147242842242,-2.92203930951655,0,1
3.951072152704,-1.16890137735754,0,1
0.506816050037742,-0.599827942438424,0,1
4.26535952137783,2.08135872334242,0,1
2.76487203780562,2.54335944727063,0,1
1.42258305568248,-0.0968670272268355,0,1
-1.58235745271668,-2.01637460757047,0,1
2.75535081513226,-0.763825126457959,0,1
-2.18172567663714,0.741859040223062,0,1
-2.6029828377068,2.432039167732,0,1
-4.97739909216762,1.02226577047259,0,1
-1.14820501068607,2.5156906619668,0,1
1.45917195128277,0.56558149214834,0,1
3.12101020244882,-0.747254989575595,0,1
-3.16698572365567,-0.671280608978122,0,1
4.81765420176089,-1.62737781414762,0,1
1.56369511503726,-1.39055884256959,0,1
3.24469136772677,1.12276948196813,0,1
4.23240559641272,-1.42717200843617,0,1
0.982617379631847,1.09425887279212,0,1
-1.90024240408093,0.0417749010957778,0,1
2.78991278028116,2.29820020543411,0,1
2.57012664806098,2.41882520914078,0,1
3.69985132943839,-2.18657780019566,0,1
-0.606217542663217,-1.71755337109789,0,1
3.420404586941,-0.0287908972240984,0,1
1.43788777757436,-0.292572554200888,0,1
-1.18683373788372,1.06901208031923,0,1
-3.76118388725445,0.237223936244845,0,1
0.405287402682006,-1.77602864569053,0,1
1.61961955949664,1.71389180794358,0,1
-4.40715190488845,-2.41861963877454,0,1
4.04047027230263,-0.548820252064615,0,1
-3.09916634112597,-2.82543016830459,0,1
4.63809312786907,1.4290268314071,0,1
-4.07487912103534,-0.111194940749556,0,1
-3.82461247732863,-2.59661163389683,0,1
-0.489149892237037,-0.0950304754078388,0,1
2.03220259631053,1.58246731292456,0,1
-1.21548525523394,-1.04143143771216,0,1
-1.94281808566302,0.230322253424674,0,1
2.0383172808215,-0.182174327317625,0,1
1.99415655340999,-2.18029787577689,0,1
2.40436099236831,-2.62704403186217,0,1
-0.708206479903311,-2.94063838524744,0,1
-2.94641615590081,1.7095778407529,0,1
-0.979456657078117,-0.855419584549963,0,1
-2.17759218066931,0.398636809084564,0,1
2.52411978086457,1.48924704780802,0,1
0.547701162286103,-1.3623350020498,0,1
2.72227153880522,0.750946251209825,0,1
0.12077524792403,-0.968196584377438,0,1
1.09907146543264,-0.8527987212874,0,1
1.60683386260644,1.72012530360371,0,1
1.78693819092587,0.11978909606114,0,1
-3.749852522742,-0.875309898052365,0,1
1.47455700905994,0.371878671459854,0,1
-2.50241331523284,2.89586175279692,0,1
1.09637362416834,-1.64458735752851,0,1
2.10085946600884,2.07552700024098,0,1
0.363451417069882,0.130521248560399,0,1
2.47284932993352,-1.62907457957044,0,1
3.20064316969365,0.268168592825532,0,1
-0.613348328042775,-2.15131235215813,0,1
2.61116701178253,-1.59064968908206,0,1
4.31123519083485,1.44490162096918,0,1
2.86382732680067,0.471323817037046,0,1
4.55521013820544,-0.00526487734168768,0,1
3.6584622762166,0.731595278251916,0,1
-2.68913145177066,1.49604385206476,0,1
2.08613012451679,1.20400984631851,0,1
3.02356853149831,-2.00901037082076,0,1
-0.608002035878599,1.56883377721533,0,1
3.43232289655134,0.221726263873279,0,1
-3.62026757095009,0.955265674274415,0,1
0.201969221234322,-0.154209694359452,0,1
-1.87236576806754,0.71066905092448,0,1
0.512635905761272,2.01735130604357,0,1
-3.07837480213493,-0.228080356959254,0,1
4.6755562722683,0.596875903196633,0,1
-1.17342490470037,1.03918629465625,0,1
3.1222872203216,-0.808277284260839,0,1
-2.00310786254704,-2.38693895889446,0,1
0.255627839360386,-0.730507669039071,0,1
-0.77963296789676,1.46118675777689,0,1
2.15834513772279,0.456641491502523,0,1
-3.47058724146336,-1.22186242835596,0,1
-1.29983831662685,-1.40586808975786,0,1
-2.33128387946635,2.94176487950608,0,1
3.13024976756424,0.555214887019247,0,1
1.38925117207691,-1.34715174045414,0,1
2.66595445107669,-2.51435193233192,0,1
0.84572816034779,-2.98835530271754,0,1
4.97284671058878,-0.974976701661944,0,1
-1.56919259112328,2.48988932976499,0,1
-1.18757484480739,1.93324666935951,0,1
3.44427485018969,-1.35178586281836,0,1
-1.20774371782318,-0.160823004785925,0,1
-4.49614724842831,1.34035799698904,0,1
-4.69599595526233,2.3232432869263,0,1
1.85366429155692,0.535793870687485,0,1
3.49383431253955,0.0400733957067132,0,1
4.41772733349353,2.1811732663773,0,1
-0.00616624718531966,2.02944554993883,0,1
-1.58307275967672,-1.90084582194686,0,1
-3.61659348243847,0.755703871138394,0,1
1.50838388828561,-2.2967536887154,0,1
-2.9104342055507,-1.28077621059492,0,1
-2.11676132632419,2.13933010306209,0,1
-0.367182625923306,1.83400987973437,0,1
-0.0878201774321496,-1.98666994599625,0,1
-1.87106082681566,1.9285770105198,0,1
2.92636514408514,-2.62468520225957,0,1
-2.39198637194932,-2.01015233667567,0,1
-3.19645378738642,1.69023900618777,0,1
-4.09565058536828,0.577734244521707,0,1
-2.10491375764832,-0.156094933860004,0,1
-2.81569265527651,2.59284500638023,0,1
2.02714346116409,2.93185673933476,0,1
0.232516098767519,0.397479684557766,0,1
1.61188775440678,0.806580323260278,0,1
-3.36902918759733,1.52025143941864,0,1
2.90126195643097,-0.827943271491677,0,1
-2.99823060398921,2.47227311879396,0,1
3.94851325079799,-1.40838518925011,0,1
-4.09202988957986,0.474471875466406,0,1
2.79306377517059,2.72380775073543,0,1
-4.09304330591112,-2.73591076629236,0,1
-3.59401124529541,-2.32681920519099,0,1
-2.9944512504153,-0.45063410885632,0,1
0.611089372541755,1.3882206925191,0,1
1.57722187228501,1.77015241188928,0,1
-1.55085607198998,1.2769978470169,0,1
0.269107585772872,-2.06619256921113,0,1
-0.0233679148368537,-1.2996717011556,0,1
-1.83791423682123,-0.752724979072809,0,1
3.20523600792512,2.62617722293362,0,1
3.87315187603235,-1.03042630618438,0,1
1.08785663964227,-1.63599599339068,0,1
-2.15614340500906,-2.94168761093169,0,1
0.616635840851814,-0.0466059562750161,0,1
1.59779042704031,1.74139983253554,0,1
-0.4780387529172,0.90512687433511,0,1
1.30170654971153,-2.0312713352032,0,1
1.54323087306693,2.93948286026716,0,1
3.68020466296002,-2.46752354130149,0,1
-3.80726275732741,1.38463745545596,0,1
3.55478756595403,-1.58199375215918,0,1
-1.63322529755533,2.74993780441582,0,1
3.2536657829769,-1.21582937194034,0,1
4.47015084559098,-1.60119224013761,0,1
-2.86826476920396,0.674480425659567,0,1
2.31093273963779,-2.75727522326633,0,1
0.545711216982454,-2.64624135335907,0,1
-3.31923460587859,1.87856590887532,0,1
-2.29262708220631,-2.21039311867207,0,1
-3.90380961121991,-2.68972355173901,0,1
-4.28740659262985,-1.24418850895017,0,1
-3.31303799524903,-2.46141662495211,0,1
1.246736953035,0.0932157794013619,0,1
2.19095579581335,1.37594481697306,0,1
1.37992624426261,2.1206631353125,0,1
1.67550360551104,-0.133440742269158,0,1
-4.07654659124091,-1.20707535836846,0,1
-2.15180182131007,1.80904689291492,0,1
4.50637715402991,0.732575145084411,0,1
-1.43818489043042,2.54457627888769,0,1
-3.42741563450545,2.22904233355075,0,1
3.36019231937826,1.91586982179433,0,1
3.45028192503378,-2.98282885272056,0,1
-1.20606331620365,0.893350150901824,0,1
1.8180113658309,-0.54141429439187,0,1
-0.232886848971248,1.25719316722825,0,1
-3.48750011529773,1.74441440496594,0,1
1.37780993478373,0.345456804614514,0,1
3.24879214866087,-0.441181213594973,0,1
-0.723371901549399,2.73730927146971,0,1
-0.544072666671127,1.63943962426856,0,1
-2.68838290823624,0.125344703905284,0,1
-4.21905293362215,-0.448253313079476,0,1
-1.60175179131329,1.74124913709238,0,1
-2.74917538044974,1.82366163516417,0,1
-3.60151543281972,-1.95852624205872,0,1
0.685682797338814,0.385425168089569,0,1
1.80576901184395,0.0939082433469594,0,1
-1.72566564520821,-0.837533860467374,0,1
4.08576496876776,-2.86272878106683,0,1
-2.55644382443279,0.227341909892857,0,1
0.964862862601876,0.331008522771299,0,1
1.68686116114259,-1.03436251217499,0,1
2.91813339339569,-2.589966238942,0,1
-0.579738724045455,2.51061098277569,0,1
-2.42520335363224,-0.317121821455657,0,1
0.613998810295016,2.35384847922251,0,1
-0.557919887360185,-0.56928103370592,0,1
0.638440335169435,1.10238210903481,0,1
-0.541336969472468,2.00687714433298,0,1
4.45246765622869,-0.883282008580863,0,1
-4.23733380623162,-1.43783124396577,0,1
-1.72532331431285,-1.27341132145375,0,1
0.354165018070489,-1.48027167655528,0,1
1.74211746547371,-1.85949123837054,0,1
1.84115078533068,-2.85451798886061,0,1
-4.94598927907646,-1.3899735272862,0,1
2.52824981696904,1.39498046692461,0,1
-2.33514932217076,-0.590264013502747,0,1
4.05854906653985,2.17110382765532,0,1
-0.172380416188389,0.881059715989977,0,1
-4.29577206959948,-0.53657597489655,0,1
-1.46318118087947,2.88837774284184,0,1
2.31597445439547,2.58357071550563,0,1
-0.117444039788097,1.65535335615277,0,1
2.63335806084797,-0.954045288730413,0,1
-2.28468880057335,-1.45168523211032,0,1
-0.831762333400548,-2.05143579281867,0,1
2.37899468978867,2.22577405627817,0,1
2.26565788732842,0.543732311110944,0,1
-2.90613487595692,-2.48693881323561,0,1
-4.21397187048569,1.52239894028753,0,1
0.256999942939728,-2.06530192494392,0,1
0.848803564440459,-2.59409689949825,0,1
-4.14812597213313,-2.27783446758986,0,1
-4.99123248038813,-2.69425097946078,0,1
-3.27928643906489,-0.0531505811959505,0,1
1.22501888312399,0.111073238309473,0,1
2.19217890640721,-2.80015976820141,0,1
4.45373912807554,1.10724624618888,0,1
-0.232181346509606,2.53841779707,0,1
4.38461630372331,-2.94284010725096,0,1
-1.06070176465437,1.60646116314456,0,1
-4.96089125983417,-2.73608047328889,0,1
-4.81009157374501,2.17893778067082,0,1
2.03684351872653,0.725227799266577,0,1
4.59993239026517,-0.0869518532417715,0,1
-1.36725950287655,1.87756256293505,0,1
-1.20908359298483,2.12575249280781,0,1
-0.0997573579661548,-0.890246857423335,0,1
4.28459777263924,0.776326701510698,0,1
-4.86658813199028,2.3100739675574,0,1
-3.90863792970777,2.07163912151009,0,1
1.49896295275539,-1.38193055335432,0,1
-2.73720451397821,-1.52737158676609,0,1
-2.00806220760569,-0.397171771153808,0,1
3.61403936753049,-1.42353351647034,0,1
1.45756735466421,2.46870442153886,0,1
-1.5047767222859,1.14068817626685,0,1
-0.75822678161785,-0.195003855507821,0,1
-0.126561145298183,-2.17808282654732,0,1
-3.47421612590551,0.0619243355467916,0,1
0.43450566008687,2.83785733859986,0,1
1.30506960907951,-1.89543283777311,0,1
-0.845521858427674,0.557623697910458,0,1
2.24101344821975,0.160280210897326,0,1
4.25642714602873,1.53072387864813,0,1
0.216596105601639,-1.44179031858221,0,1
-0.638342760503292,0.705342516303062,0,1
2.14677422307432,-2.78415245376527,0,1
-2.33418461401016,2.75450640544295,0,1
-1.78679930279031,-2.00459587527439,0,1
-3.72245053527877,-1.14666557824239,0,1
4.00569051038474,-0.565866932272911,0,1
4.66919844038785,-0.302181917242706,0,1
-1.39817971037701,0.389936857391149,0,1
0.178226681891829,0.321429152972996,0,1
-2.18925302149728,2.14348703669384,0,1
-3.36340863723308,-0.439943942707032,0,1
3.51199743105099,0.092214769218117,0,1
-0.772323545534164,0.179570037871599,0,1
3.67549539310858,-0.304144509136677,0,1
1.21476767584682,-1.04092245083302,0,1
2.51955297542736,2.19399361917749,0,1
-4.72498034825549,1.86050716973841,0,1
0.872617072891444,2.95280167507008,0,1
-4.55248001264408,-0.402704729698598,0,1
4.44631132297218,-0.204259838908911,0,1
-0.507482755929232,-0.123254595324397,0,1
-3.43905831919983,2.28359296638519,0,1
0.65523694967851,0.0919382711872458,0,1
3.7239173729904,1.11948745977134,0,1
-4.36922511551529,-1.93860744126141,0,1
4.56771788187325,-0.181852472014725,0,1
3.61393495928496,1.11774966074154,0,1
0.217752389144152,-2.83576137525961,0,1
3.37759975111112,-0.883503001648933,0,1
2.20968827139586,-2.00019664596766,0,1
4.97738079633564,0.519555873703212,0,1
2.28970452910289,-1.26689283410087,0,1
0.00443265307694674,0.225246438290924,0,1
3.83679241407663,-2.19927073689178,0,1
-3.08839704841375,0.856778175104409,0,1
-3.04777442244813,-2.26337919663638,0,1
-4.35547025641426,0.963623524177819,0,1
3.14795149257407,-0.96101637929678,0,1
2.00661842245609,0.703170784749091,0,1
-4.56269625108689,1.97654082113877,0,1
4.19525969773531,1.79516647523269,0,1
4.8109476827085,-1.92756471410394,0,1
3.15997053403407,-1.4085440877825,0,1
-2.16115325689316,0.282213308382779,0,1
-0.490858040284365,-0.987228808924556,0,1
-1.24071212252602,-0.48257800983265,0,1
-4.39585350686684,0.963904625270516,0,1
1.02138079935685,1.71684095263481,0,1
-1.72227298375219,-1.95147081557661,0,1
-3.94407211570069,0.0919818179681897,0,1
-4.9913701089099,2.27718320768327,0,1
-1.03684183442965,-0.400634841062129,0,1
-1.69343007262796,-0.497519453521818,0,1
0.245144935324788,-1.32272132858634,0,1
-1.16738203214481,-0.189979047048837,0,1
-1.33059488842264,1.88265825435519,0,1
-4.81458148686215,-1.87300163693726,0,1
4.78632669663057,2.23630722938105,0,1
0.495408731512725,2.11867310805246,0,1
-4.63011907180771,0.046535630710423,0,1
0.13983499025926,0.912889966741204,0,1
-0.419661989435554,2.99679383123294,0,1
0.101946692448109,0.843568156007677,0,1
3.80770508665591,-0.00716468039900064,0,1
-4.51185093028471,-1.11050689173862,0,1
-2.9846889921464,2.98962722159922,0,1
-4.47828494943678,-1.60725358268246,0,1
-0.55255607701838,-0.319506440777332,0,1
-3.76496919197962,-1.41037163184956,0,1
4.74009131081402,-2.6512478752993,0,1
-3.77178223337978,2.7351448321715,0,1
-4.69073329586536,-2.53732595639303,0,1
-0.0618590135127306,-0.203492623753846,0,1
-2.89185369154438,-1.84950718050823,0,1
-0.70444792509079,2.88706753123552,0,1
-3.84621000848711,2.58210415625945,0,1
-2.18191600870341,0.115929887630045,0,1
2.35496113775298,2.73447724431753,0,1
-2.19965021125972,1.23873298801482,0,1
-3.06790155591443,0.927243813872337,0,1
-4.08400448272005,-1.67102529387921,0,1
1.80038196034729,0.726883519906551,0,1
-2.45667188195512,2.26560225617141,0,1
-2.40797617472708,-1.22610451374203,0,1
-3.51010855054483,-0.859046638011932,0,1
-0.606137816794217,-1.50416457932442,0,1
1.65370191447437,1.16992435371503,0,1
3.04060532012954,-1.5815488868393,0,1
4.26760265836492,-2.41105301119387,0,1
0.544860828667879,-1.848000286147,0,1
1.62159540457651,1.43068136321381,0,1
-4.73852999508381,-1.23224845994264,0,1
4.05036554438993,1.00931968912482,0,1
-2.03981834696606,-1.39953475166112,0,1
-1.83644386241212,-2.93197457352653,0,1
2.62261205352843,1.20862092403695,0,1
-4.10296398214996,-1.74907457409427,0,1
4.68567726202309,1.67755677457899,0,1
3.34296024637297,-2.08586067007855,0,1
-3.67537533631548,2.67331572482362,0,1
-3.79158640280366,1.90246136393398,0,1
-0.904182603117079,-2.95697876019403,0,1
-3.89045813586563,1.2801970965229,0,1
-0.32513580750674,1.13845308171585,0,1
2.78558735735714,-1.74394041113555,0,1
-2.68088564276695,-0.749611187260598,0,1
-1.12947694724426,-0.504011143930256,0,1
-4.16611254680902,-0.630184813868254,0,1
-3.14876827644184,1.69507268629968,0,1
4.67027444159612,-2.69804598111659,0,1
1.82988477405161,-2.67392229661345,0,1
4.3034086143598,-0.0786845223046839,0,1
0.910448879003525,0.0715992674231529,0,1
-4.20254682190716,-1.68676564469934,0,1
3.450185675174,0.665640011429787,0,1
-4.70215627690777,0.833937779534608,0,1
3.14659719588235,0.992802929598838,0,1
-1.09250538982451,-2.20262879692018,0,1
-3.56595466146246,-2.14448354858905,0,1
1.66557763237506,2.99829309526831,0,1
1.18586165364832,-1.47425517719239,0,1
-0.512367715127766,-1.6975305872038,0,1
3.06599612580612,1.02627788158134,0,1
3.70606883428991,-0.666637154761702,0,1
4.8618273017928,0.425798765849322,0,1
-0.9736342378892,-2.34252156782895,0,1
-1.47868068888783,1.77375785540789,0,1
-3.78101348876953,-0.764849600382149,0,1
4.90613096160814,2.00856512133032,0,1
4.35729715740308,2.90153416944668,0,1
4.39029850531369,0.343779736664146,0,1
-0.925178974866867,-0.9034917159006,0,1
2.72180330008268,2.78089882805943,0,1
-1.11784686800092,1.37481968617067,0,1
-4.67372092185542,0.366035336628556,0,1
-1.03785711107776,-1.95800838293508,0,1
4.58923527505249,0.850924910511822,0,1
0.223308100830764,2.62812075996771,0,1
1.73792657442391,1.00101168081164,0,1
-4.89793313434348,1.08140050247312,0,1
0.0559657136909664,-2.23701810697094,0,1
2.52790449652821,-1.57919832877815,0,1
-0.482930417638272,0.33506475482136,0,1
2.646165760234,0.546747880987823,0,1
0.625824157614261,-0.754254607949406,0,1
2.35405725659803,-0.903428653255105,0,1
2.30329097248614,0.474465250968933,0,1
-1.595097866375,1.16713022114709,0,1
1.9749222882092,-0.0381273259408772,0,1
0.39553300710395,-1.7451388319023,0,1
3.78918587230146,-0.949441304896027,0,1
-4.24344006692991,1.07037106063217,0,1
-1.23363038059324,-2.27548970282078,0,1
1.40494304243475,2.65985757205635,0,1
-4.74676818819717,-2.00284958258271,0,1
-2.93051606509835,2.37997546093538,0,1
1.3380507635884,-2.89861073344946,0,1
4.06062740366906,0.718884409870952,0,1
-0.0410419120453298,0.656958648003638,0,1
-3.22731164749712,0.784129246138036,0,1
2.54682869650424,-0.37250439170748,0,1
-4.80256968410686,0.979836527723819,0,1
1.1984478845261,1.435893912334,0,1
0.685403412207961,1.89305063942447,0,1
-3.48632256034762,0.657712946645916,0,1
-4.4850798882544,0.901348155923188,0,1
-4.58096596412361,-1.47779624350369,0,1
