"x","y","t","cluster","cluster1","cluster2","cluster3"
-1.31477294955403,-0.705675019416958,0,2,1,1,0
-0.587565037421882,-1.80318870674819,0,1,1,0,0
3.70623822091147,2.05922851385549,0,1,1,0,0
-0.911523576360196,-1.13708481146023,0,1,1,0,0
-0.150297086220235,-0.989482329692692,0,1,1,0,0
0.0371190765872598,1.09992738766596,0,1,1,0,0
-4.60429663769901,0.303331549745053,0,1,1,0,0
-1.04715864639729,-2.2751471651718,0,1,1,0,0
-0.397168379276991,1.38586304197088,0,1,1,0,0
0.569290569983423,-0.573901250492781,0,1,1,0,0
1.72569853020832,-2.21779771149158,0,1,1,0,0
1.82279258733615,1.87740636337548,0,1,1,0,0
3.90657377196476,2.35803933860734,0,1,1,0,0
1.66037084534764,2.60078050754964,0,1,1,0,0
0.240059865172952,1.92259620130062,0,1,1,0,0
-1.88971917144954,-0.251691300887614,0,2,1,1,0
-4.7381435520947,2.39090895513073,0,1,1,0,0
-3.69958461495116,-1.0824610311538,0,1,1,0,0
0.0192758487537503,-0.990116051863879,0,1,1,0,0
0.10923856170848,1.20208698464558,0,1,1,0,0
-3.84777223924175,-2.57068004552275,0,1,1,0,0
-2.43866191245615,0.119321268517524,0,2,1,1,0
-3.35493952501565,1.17228911770508,0,1,1,0,0
-2.20603682566434,1.31880693789572,0,1,1,0,0
-3.47466295119375,1.39132635947317,0,1,1,0,0
-0.710919867269695,2.72025981685147,0,1,1,0,0
-2.87920579081401,2.9667792795226,0,1,1,0,0
-4.22004370950162,-0.720677773933858,0,1,1,0,0
3.72257839189842,2.74342601280659,0,1,1,0,0
-2.85822501173243,0.50499632768333,0,2,1,1,0
-2.97162540489808,-1.07395373331383,0,2,1,1,0
-1.83446123963222,-2.42915579164401,0,1,1,0,0
-1.69691973598674,-2.05787455709651,0,1,1,0,0
2.69229526864365,-2.19007533369586,0,1,1,0,0
0.730613120831549,1.39617936406285,0,1,1,0,0
-3.37881922256202,-1.35712594958022,0,1,1,0,0
3.13368955627084,2.86129532055929,0,1,1,0,0
4.21967917354777,-0.765305042266846,0,1,1,0,0
-2.47519709635526,-2.28973178705201,0,1,1,0,0
2.51432761084288,-2.19467989169061,0,1,1,0,0
-2.95661446638405,-1.69471296854317,0,1,1,0,0
3.29243324464187,2.32976739574224,0,1,1,0,0
-1.97985628852621,2.75844945665449,0,1,1,0,0
2.66608599107713,-1.90859512472525,0,1,1,0,0
-3.79344994667917,2.80145312100649,0,1,1,0,0
3.44651378458366,-1.51901747658849,0,1,1,0,0
3.21222333004698,0.462779335677624,0,1,1,0,0
3.53889807360247,-2.30430023744702,0,1,1,0,0
-4.85443687764928,-2.68445156374946,0,1,1,0,0
-4.62073917733505,-0.316409289836884,0,1,1,0,0
-2.01143461745232,-1.23772340174764,0,1,1,0,0
-1.73309496138245,-0.60548490146175,0,2,1,1,0
-4.2522743716836,2.27087621111423,0,1,1,0,0
2.08082194440067,1.30974252289161,0,1,1,0,0
-4.7481361660175,2.90621678950265,0,1,1,0,0
3.24060465209186,-2.98853572597727,0,1,1,0,0
0.114314001984894,-0.038001355715096,0,1,1,0,0
2.66707665054128,-0.834672330413014,0,3,1,0,1
4.38004500931129,-1.41675143642351,0,1,1,0,0
0.419610026292503,-1.28171117138118,0,1,1,0,0
4.4893776695244,0.719557979609817,0,1,1,0,0
-1.83055333094671,2.13128584809601,0,1,1,0,0
-2.13206362212077,0.345579873304814,0,2,1,1,0
4.68380624894053,-1.95431065466255,0,1,1,0,0
-2.57084745913744,-1.91048052348197,0,1,1,0,0
2.99734601518139,-2.01841425849125,0,1,1,0,0
-2.04789593117312,1.33821553224698,0,1,1,0,0
1.9678560225293,2.76194236753508,0,1,1,0,0
2.61182111222297,2.50681798998266,0,1,1,0,0
-2.26269703591242,-0.449268853291869,0,2,1,1,0
-4.94791889796034,0.0314048510044813,0,1,1,0,0
-0.77900062315166,1.69553368678316,0,1,1,0,0
0.978169187437743,1.40556361433119,0,1,1,0,0
-0.578326277900487,-0.238408895675093,0,1,1,0,0
-1.57459831796587,0.597073942422867,0,2,1,1,0
0.166463917121291,2.74577381880954,0,1,1,0,0
-2.71543159848079,1.06682244082913,0,2,1,1,0
-2.1058001392521,-0.524950532242656,0,2,1,1,0
-4.77578277699649,-0.507477027364075,0,1,1,0,0
0.283665200695395,-2.37985895108432,0,1,1,0,0
-0.815367484465241,2.30710415309295,0,1,1,0,0
4.74797966191545,2.92296331236139,0,1,1,0,0
-4.50431998353451,0.549927216488868,0,1,1,0,0
1.38501224806532,2.42776346253231,0,1,1,0,0
-0.0610671215690672,-1.15477278269827,0,1,1,0,0
-4.95293746935204,1.05583193851635,0,1,1,0,0
-3.14580177888274,1.41481337975711,0,1,1,0,0
1.34250906761736,-0.554926796816289,0,3,1,0,1
0.184722901321948,1.98474868247285,0,1,1,0,0
3.91679307213053,0.624020904768258,0,1,1,0,0
1.77602164214477,-0.178121467586607,0,3,1,0,1
0.13767990283668,-2.07065550656989,0,1,1,0,0
-1.92777519114316,-2.97779195057228,0,1,1,0,0
-1.02610679809004,2.56168302800506,0,1,1,0,0
-3.4670382598415,2.69458441715688,0,1,1,0,0
-1.20191052090377,0.0157541362568736,0,2,1,1,0
-2.29645843384787,-1.6413749163039,0,1,1,0,0
4.45289759431034,2.1732033630833,0,1,1,0,0
-2.47739598155022,-0.819056170061231,0,2,1,1,0
2.35731441294774,-0.0600865460000932,0,3,1,0,1
-4.32317498140037,2.68341980455443,0,1,1,0,0
-1.29191006300971,0.34555518720299,0,2,1,1,0
-2.82486466458067,-2.8269275338389,0,1,1,0,0
3.78981720656157,2.45089697884396,0,1,1,0,0
-0.766791515052319,-2.19452704768628,0,1,1,0,0
-1.78964442806318,-1.21590514294803,0,1,1,0,0
-0.873888870701194,-1.63924320135266,0,1,1,0,0
-3.43604013556615,-2.06956475414336,0,1,1,0,0
1.29126869840547,-2.43233124911785,0,1,1,0,0
2.69396605435759,0.404468237422407,0,3,1,0,1
4.0179990651086,2.19029410276562,0,1,1,0,0
1.10150262247771,-2.80068729864433,0,1,1,0,0
1.30686094984412,2.38184397574514,0,1,1,0,0
1.62064179545268,2.08017294388264,0,1,1,0,0
4.29999449523166,1.15062506916001,0,1,1,0,0
4.92246342124417,0.948637553025037,0,1,1,0,0
-2.41483576828614,-1.01889747474343,0,2,1,1,0
-2.09156800992787,-2.09272138215601,0,1,1,0,0
4.11599162733182,-0.984602329786867,0,1,1,0,0
-1.26692773075774,0.243318286724389,0,2,1,1,0
2.23546234425157,-1.29004393843934,0,1,1,0,0
3.39972241548821,-0.421204070560634,0,1,1,0,0
-3.83312295423821,-1.20063798408955,0,1,1,0,0
3.44545478001237,-0.449395059607923,0,1,1,0,0
1.562209201511,1.11234127962962,0,3,1,0,1
-4.90719320718199,-2.92589200660586,0,1,1,0,0
-3.92085008788854,1.9103666273877,0,1,1,0,0
-0.728328339755535,-2.32528006844223,0,1,1,0,0
3.28239374328405,-1.05607615504414,0,1,1,0,0
-1.64732699049637,0.928259544074535,0,2,1,1,0
-2.05313943792135,0.750798624940217,0,2,1,1,0
4.06770662637427,1.98011586768553,0,1,1,0,0
-0.933264142367989,-2.94887297786772,0,1,1,0,0
0.676537270192057,2.36716976109892,0,1,1,0,0
-2.5160100008361,0.181353586725891,0,2,1,1,0
-3.65733988815919,-1.03813803149387,0,1,1,0,0
-3.02942426176742,-1.86088805738837,0,1,1,0,0
0.301142481621355,0.764200950041413,0,1,1,0,0
4.55635407241061,2.18408478191122,0,1,1,0,0
-0.800316925160587,0.944963745307177,0,1,1,0,0
3.39353556046262,2.2929250462912,0,1,1,0,0
-4.20301004312932,-2.5092830308713,0,1,1,0,0
2.50229800818488,-2.91583046363667,0,1,1,0,0
-2.33929492766038,-1.76656742859632,0,1,1,0,0
0.293436106294394,1.93091108556837,0,1,1,0,0
-4.549284724053,-1.07674922375008,0,1,1,0,0
2.69236212363467,-1.28526468900964,0,1,1,0,0
4.10527361789718,-2.12956166965887,0,1,1,0,0
2.4592234287411,-0.390667285770178,0,3,1,0,1
-4.02587902732193,2.27305391198024,0,1,1,0,0
4.45590116782114,1.89324416499585,0,1,1,0,0
-3.21471880190074,0.260579908266664,0,2,1,1,0
3.02348509430885,1.52784604299814,0,1,1,0,0
1.71268182341009,1.800238260068,0,1,1,0,0
-0.81678367452696,-1.76168055413291,0,1,1,0,0
2.53507938003168,-1.35380561789498,0,1,1,0,0
-0.850746047217399,0.753246846143156,0,2,1,1,0
0.940315444022417,-1.61800950067118,0,1,1,0,0
-1.8013365403749,-1.07866181060672,0,2,1,1,0
1.46481221308932,-2.00403022952378,0,1,1,0,0
-1.41973382793367,2.36813224665821,0,1,1,0,0
3.71845878660679,1.67078793095425,0,1,1,0,0
-0.935490033589303,-2.65178126608953,0,1,1,0,0
-0.441700879018754,0.759097111411393,0,1,1,0,0
3.89312626095489,1.76293170405552,0,1,1,0,0
1.5208290447481,-0.183481138665229,0,3,1,0,1
-4.90053490037099,2.50741111161187,0,1,1,0,0
1.55558878323063,-0.351207515224814,0,3,1,0,1
-2.58612344041467,-2.97279958985746,0,1,1,0,0
4.65548790758476,1.62759526865557,0,1,1,0,0
-0.528561417013407,1.44855343177915,0,1,1,0,0
1.68631078675389,-0.359303025528789,0,3,1,0,1
-4.00299218948931,-0.850139559712261,0,1,1,0,0
-2.93274616356939,-1.20099928183481,0,2,1,1,0
4.4728719163686,0.263299464248121,0,1,1,0,0
0.68032069131732,-1.38111649313942,0,1,1,0,0
-0.924874413758516,-0.638690371066332,0,2,1,1,0
0.797955105081201,-1.12351235887036,0,1,1,0,0
-3.67985332617536,1.53337136702612,0,1,1,0,0
-0.0203244085423648,-2.69112853752449,0,1,1,0,0
-3.13700009370223,1.94021343626082,0,1,1,0,0
-2.5950267445296,2.47338762693107,0,1,1,0,0
3.08503576321527,1.34071776922792,0,1,1,0,0
1.78555760066956,-2.13464199844748,0,1,1,0,0
4.69189246417955,-0.253949776757509,0,1,1,0,0
-3.61557346535847,-1.3501391527243,0,1,1,0,0
-0.494486568495631,-0.985585070215166,0,1,1,0,0
-0.104300433304161,-1.95867947302759,0,1,1,0,0
0.426169368438423,-0.334763695020229,0,1,1,0,0
-0.436666838359088,1.47687883162871,0,1,1,0,0
-3.28571433201432,-0.539407937787473,0,1,1,0,0
2.14840275235474,0.813353529665619,0,3,1,0,1
4.06021132133901,0.487428777851164,0,1,1,0,0
-2.09710574708879,1.08425428904593,0,2,1,1,0
2.65054655494168,-1.77119618514553,0,1,1,0,0
4.29564975667745,1.99543530866504,0,1,1,0,0
-4.90077182184905,1.32351071527228,0,1,1,0,0
0.00481336610391736,-1.72814254509285,0,1,1,0,0
-2.40611748537049,-2.04559633042663,0,1,1,0,0
-0.378629353363067,0.253484332468361,0,1,1,0,0
-0.925531229004264,-2.58679723693058,0,1,1,0,0
3.35311874980107,-0.877417584881186,0,1,1,0,0
-3.66103786276653,0.61026409920305,0,1,1,0,0
3.69531350908801,-2.00354733690619,0,1,1,0,0
-1.07659549452364,0.966211146209389,0,2,1,1,0
1.20009697740898,-0.165780498180538,0,3,1,0,1
-3.71485482901335,2.08450422529131,0,1,1,0,0
3.81674414733425,-1.24851401941851,0,1,1,0,0
1.4031763933599,1.59662357904017,0,1,1,0,0
0.11992503888905,2.63610711554065,0,1,1,0,0
1.3143061590381,0.521889744792134,0,3,1,0,1
4.64617025339976,2.85474870912731,0,1,1,0,0
2.91312667075545,1.53243357734755,0,1,1,0,0
4.48998812353238,2.87200591620058,0,1,1,0,0
1.61461870186031,-2.01947855204344,0,1,1,0,0
-0.442330115474761,1.73085948312655,0,1,1,0,0
4.44544750964269,-2.23790285876021,0,1,1,0,0
1.69426065403968,-1.45311122853309,0,1,1,0,0
-1.50302721420303,-2.32745992625132,0,1,1,0,0
-1.53289237059653,1.48082442395389,0,1,1,0,0
-4.84352577710524,0.107028915546834,0,1,1,0,0
-0.487093150150031,1.71762879844755,0,1,1,0,0
0.102354250848293,1.47506787534803,0,1,1,0,0
-4.39770736731589,2.22201232658699,0,1,1,0,0
2.42105067241937,1.90581517992541,0,1,1,0,0
-3.46866842592135,1.82405378529802,0,1,1,0,0
-1.5587666281499,2.58633555471897,0,1,1,0,0
-1.19296459946781,0.136782526038587,0,2,1,1,0
4.19374490855262,0.77398776775226,0,1,1,0,0
1.37143384898081,-1.88824634067714,0,1,1,0,0
3.63191005308181,-0.306007595267147,0,1,1,0,0
-0.871286529581994,2.18095682468265,0,1,1,0,0
2.04536548117176,-1.47469582501799,0,1,1,0,0
-3.02721878746524,1.96092802472413,0,1,1,0,0
0.27813529362902,0.601671466603875,0,1,1,0,0
3.99794371798635,-1.98514237068594,0,1,1,0,0
-2.09354732418433,-0.153937972616404,0,2,1,1,0
-1.94372309371829,1.75604426208884,0,1,1,0,0
-0.702235633507371,-0.76475039916113,0,1,1,0,0
3.86698084883392,-1.46190901799127,0,1,1,0,0
1.805287420284,-1.50482601905242,0,1,1,0,0
-0.622081318870187,-1.07851093634963,0,1,1,0,0
3.33427071338519,-2.05655831610784,0,1,1,0,0
-2.57994929561391,-0.744727428071201,0,2,1,1,0
-1.16428736131638,-2.02309942943975,0,1,1,0,0
-3.79733688896522,2.73604888049886,0,1,1,0,0
-2.66770714428276,2.57436358602718,0,1,1,0,0
1.8757534888573,-0.245155178010464,0,3,1,0,1
4.93349484633654,0.593671230599284,0,1,1,0,0
3.32168091554195,-0.413565575145185,0,1,1,0,0
1.97965207044035,-0.998569674789906,0,3,1,0,1
0.248418308328837,1.01977930264547,0,1,1,0,0
-3.16897085634992,-2.6571232653223,0,1,1,0,0
4.82141824206337,-2.49504107376561,0,1,1,0,0
3.24067794485018,0.458802944049239,0,1,1,0,0
4.6828719926998,-2.34387434832752,0,1,1,0,0
0.245937504805624,-1.14306754572317,0,1,1,0,0
2.44078590301797,-2.73127751704305,0,1,1,0,0
2.95821736566722,-0.205342133995146,0,3,1,0,1
0.0142697081901133,0.624551326967776,0,1,1,0,0
0.206547582056373,-0.492318950593472,0,1,1,0,0
2.04712382750586,1.3775494415313,0,1,1,0,0
-0.232965603936464,1.68685115268454,0,1,1,0,0
-2.05905965762213,0.120457005221397,0,2,1,1,0
0.360994031652808,-0.164160154759884,0,1,1,0,0
0.892459393944591,1.59166866308078,0,1,1,0,0
1.601163870655,-0.423834423534572,0,3,1,0,1
4.56205694703385,1.26053761085495,0,1,1,0,0
-2.29097492760047,2.94704404380172,0,1,1,0,0
-2.35256812069565,0.528061879333109,0,2,1,1,0
-2.43883043294773,2.16916023474187,0,1,1,0,0
-0.649643586948514,2.31380453472957,0,1,1,0,0
-0.732988868840039,0.31034397566691,0,2,1,1,0
-1.08630238566548,0.518034797161818,0,2,1,1,0
0.680066209752113,-1.60602531395853,0,1,1,0,0
-1.26972272992134,0.234104577451944,0,2,1,1,0
-1.24521012650803,2.28496038727462,0,1,1,0,0
-1.93418198963627,-0.370027553290129,0,2,1,1,0
1.24372346093878,-1.94699718151242,0,1,1,0,0
-3.35358896059915,-1.82521071005613,0,1,1,0,0
-3.6471163504757,-0.115004674997181,0,1,1,0,0
-4.17979390360415,-1.02190800989047,0,1,1,0,0
-4.23778942087665,1.81833279691637,0,1,1,0,0
1.90037431195378,-2.57836542651057,0,1,1,0,0
4.70755215268582,-0.957468924578279,0,1,1,0,0
2.92530603706837,-0.625066660344601,0,3,1,0,1
1.54639614513144,-0.859612480737269,0,3,1,0,1
1.9013705663383,1.12704522628337,0,3,1,0,1
-1.54326642397791,1.02086036978289,0,2,1,1,0
1.44054788397625,-1.87419008882716,0,1,1,0,0
-1.10245077172294,0.332766425795853,0,2,1,1,0
-3.75707989325747,-0.48357085743919,0,1,1,0,0
2.83807958010584,-0.590503867249936,0,3,1,0,1
3.6808240856044,0.46626440808177,0,1,1,0,0
-0.832913552876562,-0.497531211934984,0,2,1,1,0
1.49000793462619,-2.68577557476237,0,1,1,0,0
0.761739190202206,0.594323946163058,0,1,1,0,0
3.94076148048043,-1.2818860639818,0,1,1,0,0
-1.04389578802511,1.07791797118261,0,2,1,1,0
-1.03510389104486,-0.819961715955287,0,2,1,1,0
-1.91952034598216,2.41327496850863,0,1,1,0,0
-4.02869412908331,2.1247614165768,0,1,1,0,0
2.26476098876446,-0.974860887508839,0,3,1,0,1
3.89751142356545,2.65200367290527,0,1,1,0,0
0.562603739090264,2.43614162318408,0,1,1,0,0
-3.68419896345586,-2.83936297846958,0,1,1,0,0
4.03509787516668,-2.57141433516517,0,1,1,0,0
-1.03485627565533,1.23153041582555,0,1,1,0,0
-3.69789548683912,-1.44338671071455,0,1,1,0,0
3.99600981036201,-1.9038196974434,0,1,1,0,0
-0.538155827671289,-2.47173905745149,0,1,1,0,0
-0.665254441555589,1.57109691901132,0,1,1,0,0
-0.827715648338199,0.729043050203472,0,2,1,1,0
-1.85841457452625,-0.830356542952359,0,2,1,1,0
-3.58781815739349,0.978431082330644,0,1,1,0,0
2.90469069033861,1.37276972830296,0,1,1,0,0
3.40826068073511,-2.48420700989664,0,1,1,0,0
-3.07029984192923,-2.32419877499342,0,1,1,0,0
-0.42764067882672,0.11452721664682,0,1,1,0,0
-2.47218170436099,2.66531860688701,0,1,1,0,0
-4.17059046914801,-1.91763864643872,0,1,1,0,0
2.69054801901802,0.396625452674925,0,3,1,0,1
-2.23121787654236,1.13574853911996,0,2,1,1,0
0.0507813948206604,-2.99504334339872,0,1,1,0,0
-3.65492458920926,-2.64010024163872,0,1,1,0,0
-0.227650648448616,0.793954038061202,0,1,1,0,0
3.50618213415146,1.83841809583828,0,1,1,0,0
-4.85931185074151,2.95690335519612,0,1,1,0,0
4.94503231020644,-0.106262299697846,0,1,1,0,0
2.89007346378639,2.71208099322394,0,1,1,0,0
-2.49753997428343,-2.09931340254843,0,1,1,0,0
2.40523375803605,2.74719085218385,0,1,1,0,0
-0.36742344731465,-0.198259576689452,0,1,1,0,0
-4.64543839218095,-2.02124135848135,0,1,1,0,0
1.10159601550549,-0.628513011150062,0,3,1,0,1
-0.997338460292667,1.88991755526513,0,1,1,0,0
4.96625272091478,-0.853459496051073,0,1,1,0,0
-0.574120164383203,2.89001052780077,0,1,1,0,0
-4.90070558618754,-2.59709266712889,0,1,1,0,0
-4.74557051900774,1.0474380296655,0,1,1,0,0
-1.96358531247824,-1.3247807524167,0,1,1,0,0
-3.75663307728246,-1.28668850613758,0,1,1,0,0
-3.85472122579813,-0.412818258628249,0,1,1,0,0
-0.479512640740722,1.69330660253763,0,1,1,0,0
-0.900310284923762,-2.58597776899114,0,1,1,0,0
-2.28661885252222,2.09403320029378,0,1,1,0,0
-1.08687264844775,0.712870233692229,0,2,1,1,0
0.563394383061677,-1.59484190773219,0,1,1,0,0
-2.67246469622478,2.49085148144513,0,1,1,0,0
-4.52577478252351,1.67269484326243,0,1,1,0,0
4.66684563085437,1.69751001242548,0,1,1,0,0
-3.40233607916161,-1.57534232502803,0,1,1,0,0
1.01435825228691,-1.72631620243192,0,1,1,0,0
4.38520800089464,2.36881248559803,0,1,1,0,0
4.9165769922547,-1.466199176386,0,1,1,0,0
0.914300398435444,1.13844624347985,0,1,1,0,0
2.9492128896527,-1.07569260243326,0,3,1,0,1
-4.12253958638757,1.11984223639593,0,1,1,0,0
-3.97120272973552,1.36624339688569,0,1,1,0,0
-3.6960342573002,0.500408080872148,0,1,1,0,0
-2.74422604124993,-0.0945714307017624,0,2,1,1,0
-1.64794168202206,-2.61857790034264,0,1,1,0,0
1.07588157989085,-1.9661099310033,0,1,1,0,0
-3.03615414537489,2.02927160169929,0,1,1,0,0
-2.18333820579574,-2.60838668514043,0,1,1,0,0
-4.19119451660663,2.77948332857341,0,1,1,0,0
1.38439101632684,1.27212319755927,0,1,1,0,0
3.57420127606019,-0.511586670298129,0,1,1,0,0
2.68090438097715,-2.11049309978262,0,1,1,0,0
1.04314306052402,0.183691366575658,0,3,1,0,1
1.63167097838596,1.14245839510113,0,3,1,0,1
2.46912532253191,-0.119377868715674,0,3,1,0,1
-0.535410002339631,0.174750931095332,0,1,1,0,0
-2.92772444430739,-0.50791633548215,0,2,1,1,0
-2.40062771830708,1.58869417430833,0,1,1,0,0
-0.662169586867094,-1.41069818940014,0,1,1,0,0
-4.01356684044003,2.17836067965254,0,1,1,0,0
-4.66867317678407,2.35785411950201,0,1,1,0,0
1.33408644702286,-2.53604752756655,0,1,1,0,0
0.37709747441113,1.20798082463443,0,1,1,0,0
3.21823244215921,2.08008836349472,0,1,1,0,0
1.61507750628516,1.0104628871195,0,3,1,0,1
-0.317499092780054,1.52529227687046,0,1,1,0,0
3.58521989779547,1.67309740651399,0,1,1,0,0
2.74460582761094,-0.724508527200669,0,3,1,0,1
-1.17663634940982,-0.873415164649487,0,2,1,1,0
4.87044057808816,-0.0472693224437535,0,1,1,0,0
-2.86379596218467,-2.65596255753189,0,1,1,0,0
4.73432448226959,1.12419693963602,0,1,1,0,0
-0.490827413741499,2.7471519545652,0,1,1,0,0
-1.89666577614844,1.47320251492783,0,1,1,0,0
3.5921572917141,-2.01612369110808,0,1,1,0,0
2.07711637951434,-2.74043770227581,0,1,1,0,0
0.569672889541835,0.0514068631455302,0,1,1,0,0
-2.58726090658456,2.5661865756847,0,1,1,0,0
0.243983243126422,2.50742993596941,0,1,1,0,0
2.54844236420467,-2.52251395303756,0,1,1,0,0
-0.00146262114867568,-0.585329225286841,0,1,1,0,0
-0.232703094370663,-2.88774337526411,0,1,1,0,0
0.0356539897620678,2.8054301426746,0,1,1,0,0
1.09335513785481,1.98011259594932,0,1,1,0,0
-0.0646532047539949,-2.95554699981585,0,1,1,0,0
-3.04833771428093,-2.60808715084568,0,1,1,0,0
0.121196624822915,-0.0132358088158071,0,1,1,0,0
3.85971282375976,-0.532062205486,0,1,1,0,0
-4.23994731390849,2.06098333792761,0,1,1,0,0
-0.335433320142329,-2.46560398349538,0,1,1,0,0
3.6589687038213,1.197912636213,0,1,1,0,0
-1.72172468155622,-2.78184013674036,0,1,1,0,0
0.951229503843933,0.386141791474074,0,3,1,0,1
-0.305376260075718,-1.02477987902239,0,1,1,0,0
2.59672692744061,1.92757051158696,0,1,1,0,0
0.304489205591381,1.44732165383175,0,1,1,0,0
4.6869928133674,1.14403430186212,0,1,1,0,0
4.49170554755256,0.743763359729201,0,1,1,0,0
0.749948171433061,0.36389002064243,0,1,1,0,0
-3.66656412836164,-1.4383032345213,0,1,1,0,0
-2.46719610178843,-2.78307663230225,0,1,1,0,0
4.93033596780151,-0.0377153637818992,0,1,1,0,0
-0.922256063204259,2.00308506377041,0,1,1,0,0
-2.80331239104271,-0.235859043896198,0,2,1,1,0
-1.51754242135212,1.24429493816569,0,2,1,1,0
0.693200689274818,-0.0563042876310647,0,1,1,0,0
-4.69660140108317,-0.273440575227141,0,1,1,0,0
-4.80211719637737,-1.03329123510048,0,1,1,0,0
-1.64544743020087,-2.77497584698722,0,1,1,0,0
-2.43592424085364,0.845589306671172,0,2,1,1,0
-4.7728407708928,0.554773060139269,0,1,1,0,0
2.67846543341875,-2.16317851608619,0,1,1,0,0
2.80939901713282,-0.903632794506848,0,3,1,0,1
1.93302426952869,0.882632584311068,0,3,1,0,1
-4.48924172203988,0.878616211004555,0,1,1,0,0
1.59306876827031,-0.797092147171497,0,3,1,0,1
2.62670953990892,-0.903444536961615,0,3,1,0,1
-1.79666098905727,-0.788479251321405,0,2,1,1,0
-0.960184179712087,2.51844065962359,0,1,1,0,0
-4.67377261491492,1.55907007679343,0,1,1,0,0
-0.0777338701300323,-2.13470523292199,0,1,1,0,0
-3.58325095381588,-0.993111337535083,0,1,1,0,0
2.99158428795636,-1.5337604242377,0,1,1,0,0
-0.908875865861773,-2.02664383733645,0,1,1,0,0
4.36434737406671,2.8375849686563,0,1,1,0,0
2.3290976556018,-2.31311551574618,0,1,1,0,0
-0.650373054668307,-2.57610606634989,0,1,1,0,0
2.98828898463398,1.4895762456581,0,1,1,0,0
-1.33698713500053,-2.1935555934906,0,1,1,0,0
-1.19012415176257,-2.94110079947859,0,1,1,0,0
1.73547648126259,2.13753547472879,0,1,1,0,0
-0.602300660684705,-0.969779517967254,0,1,1,0,0
2.12605291511863,-0.0557358171790838,0,3,1,0,1
-0.646823283750564,0.431971915997565,0,1,1,0,0
1.65371888782829,-2.32405196037143,0,1,1,0,0
0.230641644448042,-2.49256885237992,0,1,1,0,0
4.03585814172402,2.20259156310931,0,1,1,0,0
4.37871080357581,0.0166667690500617,0,1,1,0,0
4.61100028827786,-0.0426639458164573,0,1,1,0,0
-2.66298957401887,1.49188562761992,0,1,1,0,0
-0.685548088513315,-1.96206281008199,0,1,1,0,0
-0.811212363187224,-2.79573808098212,0,1,1,0,0
-3.4041551547125,0.51346698962152,0,1,1,0,0
0.31374832149595,-1.87510884879157,0,1,1,0,0
4.33500952785835,-1.84511719085276,0,1,1,0,0
-4.09595109988004,2.76592511264607,0,1,1,0,0
1.56400331994519,-2.02644477272406,0,1,1,0,0
-3.21482413215563,-1.46187122119591,0,1,1,0,0
-2.51417878549546,0.523588273208588,0,2,1,1,0
0.793621437624097,-1.99800924863666,0,1,1,0,0
-4.00846774922684,0.865348193328828,0,1,1,0,0
1.65335506899282,-1.82685632491484,0,1,1,0,0
1.20274784276262,0.19231373956427,0,3,1,0,1
3.72875640634447,-1.00783046660945,0,1,1,0,0
-3.01158290123567,0.459859513677657,0,2,1,1,0
-1.79287005448714,0.442477263975888,0,2,1,1,0
-0.902914542239159,-1.33488929132,0,1,1,0,0
4.27013071719557,-1.55507997935638,0,1,1,0,0
-4.56519110826775,2.42195156542584,0,1,1,0,0
-3.06358792120591,0.479592160787433,0,2,1,1,0
2.2006340418011,-0.0889425398781896,0,3,1,0,1
-4.4478720263578,1.5518741151318,0,1,1,0,0
4.81234159087762,-2.73624292574823,0,1,1,0,0
-4.74173441063613,0.789798013865948,0,1,1,0,0
0.0921315117739141,0.747299280948937,0,1,1,0,0
3.65214336663485,1.63992094667628,0,1,1,0,0
-1.98385387659073,-0.606138965114951,0,2,1,1,0
1.19768221862614,-1.73040069686249,0,1,1,0,0
0.652359642554075,0.856949132401496,0,1,1,0,0
-0.518836795818061,-0.293064365163445,0,1,1,0,0
4.42580334143713,0.353445519693196,0,1,1,0,0
-1.15473327925429,1.48048314498737,0,1,1,0,0
-1.55009485082701,-2.17234331835061,0,1,1,0,0
4.43659313488752,0.131483960431069,0,1,1,0,0
-4.07492423662916,-2.24243522062898,0,1,1,0,0
3.85152620496228,0.505305502563715,0,1,1,0,0
-2.01635584002361,-1.75429564202204,0,1,1,0,0
-3.42247954802588,0.121690377127379,0,1,1,0,0
-3.88098947238177,2.13940861774608,0,1,1,0,0
-4.17889861389995,0.435410218778998,0,1,1,0,0
-2.68145298119634,1.05771378753707,0,2,1,1,0
3.61104685114697,-0.0590524803847075,0,1,1,0,0
-0.867896063718945,2.7382486788556,0,1,1,0,0
2.12468893267214,-2.18520731991157,0,1,1,0,0
4.29891230072826,-0.509366976097226,0,1,1,0,0
-1.95317815989256,0.41440201504156,0,2,1,1,0
2.38548529800028,0.775119151454419,0,3,1,0,1
1.54114183736965,-1.05346371838823,0,3,1,0,1
-1.955289284233,2.05875334935263,0,1,1,0,0
-4.78475334122777,2.54680414823815,0,1,1,0,0
-1.17855204036459,2.39856067299843,0,1,1,0,0
-2.47019993141294,-1.21081168809906,0,2,1,1,0
0.326938128564507,0.251709080301225,0,1,1,0,0
1.68221401283517,0.362797392066568,0,3,1,0,1
-2.08017852623016,1.95992335584015,0,1,1,0,0
-0.29061783105135,-2.85460261115804,0,1,1,0,0
-1.20424477849156,0.43911390658468,0,2,1,1,0
-4.0005896310322,-1.47007911745459,0,1,1,0,0
-3.21799123892561,1.14527568407357,0,1,1,0,0
