"x","y","t","cluster","cluster1"
4.72429021494463,-1.3236220953986,1.31880693789572,1,1
1.85359469614923,-2.08479777071625,1.39132635947317,1,1
2.7995915315114,-0.426551920361817,2.72025981685147,1,1
-4.79546782560647,-1.72752347448841,2.9667792795226,1,1
2.28465740568936,-2.53202622570097,-0.720677773933858,1,1
4.22698445850983,2.23354703513905,2.74342601280659,1,1
-0.595422021578997,-1.71493500703946,0.50499632768333,1,1
2.05574781168252,-1.78297524293885,-1.07395373331383,1,1
3.16724790958688,-1.10067674377933,-2.42915579164401,1,1
-0.133906865958124,-1.01815184159204,-2.05787455709651,1,1
3.42999417567626,1.61537716118619,-2.19007533369586,1,1
-0.0712617370299995,0.43836787249893,1.39617936406285,1,1
-4.82330781640485,-2.02729153353721,-1.35712594958022,1,1
-0.595347420312464,1.8802137337625,2.86129532055929,1,1
-0.220753371249884,2.53180750412866,-0.765305042266846,1,1
1.01240573916584,-1.48511825781316,-2.28973178705201,1,1
-0.567532766144723,1.50859656650573,-2.19467989169061,1,1
-1.92822557175532,-1.77396867983043,-1.69471296854317,1,1
1.7298921640031,1.97545994678512,2.32976739574224,1,1
1.09114264138043,-1.18791377311572,2.75844945665449,1,1
4.73678541136906,1.59965159464628,-1.90859512472525,1,1
-3.24165287660435,-2.2760699680075,2.80145312100649,1,1
4.73226474830881,2.06790827075019,-1.51901747658849,1,1
0.793171387631446,1.92733399802819,0.462779335677624,1,1
2.38125260453671,2.12333884416148,-2.30430023744702,1,1
3.65817889105529,-2.91266212658957,-2.68445156374946,1,1
1.47486103931442,-2.77244350640103,-0.316409289836884,1,1
1.94696117890999,-1.20686077047139,-1.23772340174764,1,1
4.95905438205227,-1.03985697682947,-0.60548490146175,1,1
3.49373399978504,-2.55136462301016,2.27087621111423,1,1
2.6582223828882,1.2484931666404,1.30974252289161,1,1
-3.62334676785395,-2.8488816996105,2.90621678950265,1,1
-4.04811065876856,1.94436279125512,-2.98853572597727,1,1
0.218482268974185,0.0685884011909366,-0.038001355715096,1,1
-3.0753902788274,1.60024599032477,-0.834672330413014,1,1
2.31465178076178,2.62802700558677,-1.41675143642351,1,1
-0.0541302119381726,0.251766015775502,-1.28171117138118,1,1
-3.57240846613422,2.69362660171464,0.719557979609817,1,1
3.41216969070956,-1.09833199856803,2.13128584809601,1,1
4.4130395934917,-1.27923817327246,0.345579873304814,1,1
-2.22032523015514,2.81028374936432,-1.95431065466255,1,1
-3.49620712222531,-1.54250847548246,-1.91048052348197,1,1
2.06673442618921,1.79840760910884,-2.01841425849125,1,1
0.653385943733156,-1.22873755870387,1.33821553224698,1,1
-4.09497559070587,1.18071361351758,2.76194236753508,1,1
0.603404070716351,1.56709266733378,2.50681798998266,1,1
1.15260063204914,-1.35761822154745,-0.449268853291869,1,1
0.484199356287718,-2.9687513387762,0.0314048510044813,1,1
-1.06509051285684,-0.467400373890996,1.69553368678316,1,1
-0.833318494260311,0.586901512462646,1.40556361433119,1,1
4.04910921584815,-0.346995766740292,-0.238408895675093,1,1
1.73621984198689,-0.944758990779519,0.597073942422867,1,1
4.54790232004598,0.0998783502727747,2.74577381880954,1,1
-3.48768153227866,-1.62925895908847,1.06682244082913,1,1
0.59741638135165,-1.26348008355126,-0.524950532242656,1,1
-4.01364249177277,-2.8654696661979,-0.507477027364075,1,1
1.23449966777116,0.170199120417237,-2.37985895108432,1,1
-2.43627240182832,-0.489220490679145,2.30710415309295,1,1
-0.207334354054183,2.84878779714927,2.92296331236139,1,1
-0.228564937133342,-2.70259199012071,0.549927216488868,1,1
3.30491416389123,0.831007348839194,2.42776346253231,1,1
3.95577512681484,-0.0366402729414403,-1.15477278269827,1,1
0.768757211044431,-2.97176248161122,1.05583193851635,1,1
4.43795091472566,-1.88748106732965,1.41481337975711,1,1
-2.08164695184678,0.805505440570414,-0.554926796816289,1,1
1.25319276470691,0.110833740793169,1.98474868247285,1,1
1.20183863444254,2.35007584327832,0.624020904768258,1,1
1.48617852479219,1.06561298528686,-0.178121467586607,1,1
-2.65089391730726,0.0826079417020082,-2.07065550656989,1,1
-0.962470669765025,-1.15666511468589,-2.97779195057228,1,1
-3.29050178872421,-0.615664078854024,2.56168302800506,1,1
0.191630288027227,-2.0802229559049,2.69458441715688,1,1
0.843613801989704,-0.72114631254226,0.0157541362568736,1,1
-4.19921819586307,-1.37787506030872,-1.6413749163039,1,1
2.28902525268495,2.67173855658621,2.1732033630833,1,1
1.14066529320553,-1.48643758893013,-0.819056170061231,1,1
1.70895760180429,1.41438864776865,-0.0600865460000932,1,1
-2.03866440569982,-2.59390498884022,2.68341980455443,1,1
-1.39431498246267,-0.775146037805825,0.34555518720299,1,1
1.31066288566217,-1.6949187987484,-2.8269275338389,1,1
4.60105936741456,2.27389032393694,2.45089697884396,1,1
-1.3532162993215,-0.460074909031391,-2.19452704768628,1,1
-3.02010081009939,-1.07378665683791,-1.21590514294803,1,1
-2.45891236467287,-0.524333322420716,-1.63924320135266,1,1
-0.146973205264658,-2.06162408133969,-2.06956475414336,1,1
-0.867183511145413,0.774761219043285,-2.43233124911785,1,1
-1.71754669863731,1.61637963261455,0.404468237422407,1,1
-1.43155029509217,2.41079943906516,2.19029410276562,1,1
1.83859254233539,0.660901573486626,-2.80068729864433,1,1
3.63149265060201,0.784116569906473,2.38184397574514,1,1
-0.310312637593597,0.97238507727161,2.08017294388264,1,1
0.828570977319032,2.57999669713899,1.15062506916001,1,1
-0.0144003191962838,2.9534780527465,0.948637553025037,1,1
1.67307857424021,-1.44890146097168,-1.01889747474343,1,1
1.87873262446374,-1.25494080595672,-2.09272138215601,1,1
-3.92670074943453,2.46959497639909,-0.984602329786867,1,1
-3.87790731387213,-0.760156638454646,0.243318286724389,1,1
4.32780175935477,1.34127740655094,-1.29004393843934,1,1
-0.781241247896105,2.03983344929293,-0.421204070560634,1,1
0.633114853408188,-2.29987377254292,-1.20063798408955,1,1
4.5624218787998,2.06727286800742,-0.449395059607923,1,1
-3.04078927263618,0.937325520906597,1.11234127962962,1,1
-2.76253554737195,-2.94431592430919,-2.92589200660586,1,1
1.21356976451352,-2.35251005273312,1.9103666273877,1,1
3.34566637640819,-0.436997003853321,-2.32528006844223,1,1
3.07968374807388,1.96943624597043,-1.05607615504414,1,1
-3.48926547216251,-0.98839619429782,0.928259544074535,1,1
-4.16771334828809,-1.23188366275281,0.750798624940217,1,1
2.78930622152984,2.44062397582456,1.98011586768553,1,1
4.5449625281617,-0.559958485420793,-2.94887297786772,1,1
1.18401430780068,0.405922362115234,2.36716976109892,1,1
-0.627836971543729,-1.50960600050166,0.181353586725891,1,1
1.64421479217708,-2.19440393289551,-1.03813803149387,1,1
3.68892412167042,-1.81765455706045,-1.86088805738837,1,1
0.0262145348824561,0.180685488972813,0.764200950041413,1,1
0.288030270021409,2.73381244344637,2.18408478191122,1,1
2.70743538159877,-0.480190155096352,0.944963745307177,1,1
-1.30215006414801,2.03612133627757,2.2929250462912,1,1
4.40502697834745,-2.52180602587759,-2.5092830308713,1,1
-4.66741227312014,1.50137880491093,-2.91583046363667,1,1
-1.61722504068166,-1.40357695659623,-1.76656742859632,1,1
-3.64371451549232,0.176061663776636,1.93091108556837,1,1
-1.62875231122598,-2.7295708344318,-1.07674922375008,1,1
-0.164876980707049,1.6154172741808,-1.28526468900964,1,1
2.57156757172197,2.46316417073831,-2.12956166965887,1,1
2.9612299380824,1.47553405724466,-0.390667285770178,1,1
-0.835413793101907,-2.41552741639316,2.27305391198024,1,1
-4.70060176681727,2.67354070069268,1.89324416499585,1,1
4.38352005323395,-1.92883128114045,0.260579908266664,1,1
4.15502637159079,1.81409105658531,1.52784604299814,1,1
1.12113551236689,1.02760909404606,1.800238260068,1,1
4.19092080555856,-0.490070204716176,-1.76168055413291,1,1
1.26259023090824,1.52104762801901,-1.35380561789498,1,1
-3.73546343529597,-0.510447628330439,0.753246846143156,1,1
-3.5735836206004,0.56418926641345,-1.61800950067118,1,1
1.81643860414624,-1.08080192422494,-1.07866181060672,1,1
4.23024817137048,0.87888732785359,-2.00403022952378,1,1
-3.4934757091105,-0.851840296760201,2.36813224665821,1,1
3.84846845176071,2.23107527196407,1.67078793095425,1,1
-0.498173788655549,-0.561294020153582,-2.65178126608953,1,1
-4.53330007381737,-0.265020527411252,0.759097111411393,1,1
3.23468044633046,2.33587575657293,1.76293170405552,1,1
4.66285669011995,0.912497426848859,-0.183481138665229,1,1
3.07395789306611,-2.94032094022259,2.50741111161187,1,1
-2.03747273655608,0.93335326993838,-0.351207515224814,1,1
-3.02107929019257,-1.5516740642488,-2.97279958985746,1,1
-2.98327074153349,2.79329274455085,1.62759526865557,1,1
-1.50487313512713,-0.317136850208044,1.44855343177915,1,1
-2.75915136560798,1.01178647205234,-0.359303025528789,1,1
-3.35508289979771,-2.40179531369358,-0.850139559712261,1,1
-4.07270048977807,-1.75964769814163,-1.20099928183481,1,1
1.32899892982095,2.68372314982116,0.263299464248121,1,1
2.84788343356922,0.408192414790392,-1.38111649313942,1,1
-4.40510701853782,-0.55492464825511,-0.638690371066332,1,1
-4.15700345300138,0.47877306304872,-1.12351235887036,1,1
-4.95722276158631,-2.20791199570522,1.53337136702612,1,1
-3.57779285172001,-0.0121946451254189,-2.69112853752449,1,1
4.29193703690544,-1.88220005622134,1.94021343626082,1,1
-3.38115176884457,-1.55701604671776,2.47338762693107,1,1
4.88501149928197,1.85102145792916,1.34071776922792,1,1
2.04223259584978,1.07133456040174,-2.13464199844748,1,1
-1.75457445206121,2.81513547850773,-0.253949776757509,1,1
-1.71914766542614,-2.16934407921508,-1.3501391527243,1,1
2.76702075731009,-0.296691941097379,-0.985585070215166,1,1
-0.0139687187038362,-0.0625802599824965,-1.95867947302759,1,1
-0.0299315014854074,0.255701621063054,-0.334763695020229,1,1
-2.33625159831718,-0.262000103015453,1.47687883162871,1,1
4.2980143497698,-1.97142859920859,-0.539407937787473,1,1
1.77545783109963,1.28904165141284,0.813353529665619,1,1
2.10259832208976,2.43612679280341,0.487428777851164,1,1
-2.18205925310031,-1.25826344825327,1.08425428904593,1,1
0.806919429451227,1.59032793296501,-1.77119618514553,1,1
4.54256804427132,2.57738985400647,1.99543530866504,1,1
-4.64001451618969,-2.94046309310943,1.32351071527228,1,1
0.102359422016889,0.00288801966235042,-1.72814254509285,1,1
3.60585955437273,-1.44367049122229,-2.04559633042663,1,1
-2.22507633036003,-0.22717761201784,0.253484332468361,1,1
-1.37150920229033,-0.555318737402558,-2.58679723693058,1,1
4.16517503093928,2.01187124988064,-0.877417584881186,1,1
-4.19764625607058,-2.19662271765992,0.61026409920305,1,1
0.127246372867376,2.21718810545281,-2.00354733690619,1,1
-0.799621539190412,-0.645957296714187,0.966211146209389,1,1
-3.41950533445925,0.720058186445385,-0.165780498180538,1,1
-0.504420090001076,-2.22891289740801,2.08450422529131,1,1
-3.30379263497889,2.29004648840055,-1.24851401941851,1,1
3.55247208615765,0.84190583601594,1.59662357904017,1,1
1.88133171061054,0.0719550233334303,2.63610711554065,1,1
-3.78474763594568,0.788583695422858,0.521889744792134,1,1
-3.80883988691494,2.78770215203986,2.85474870912731,1,1
-2.11456122342497,1.74787600245327,1.53243357734755,1,1
4.40235597081482,2.69399287411943,2.87200591620058,1,1
4.31640369584784,0.968771221116185,-2.01947855204344,1,1
-3.17071491153911,-0.265398069284856,1.73085948312655,1,1
4.12873741006479,2.66726850578561,-2.23790285876021,1,1
-4.33542168466374,1.01655639242381,-1.45311122853309,1,1
3.77628769725561,-0.901816328521818,-2.32745992625132,1,1
-4.41189475590363,-0.919735422357917,1.48082442395389,1,1
4.51695873402059,-2.90611546626315,0.107028915546834,1,1
-3.39930592104793,-0.292255890090019,1.71762879844755,1,1
0.808353566098958,0.061412550508976,1.47506787534803,1,1
2.11416690144688,-2.63862442038953,2.22201232658699,1,1
-2.19677481800318,1.45263040345162,1.90581517992541,1,1
-4.73368321778253,-2.08120105555281,1.82405378529802,1,1
2.1062245243229,-0.935259976889938,2.58633555471897,1,1
-1.87253181124106,-0.715778759680688,0.136782526038587,1,1
3.55137056205422,2.51624694513157,0.77398776775226,1,1
-0.281806932762265,0.822860309388489,-1.88824634067714,1,1
4.92102828575298,2.17914603184909,-0.306007595267147,1,1
-4.22136053908616,-0.522771917749196,2.18095682468265,1,1
-4.75291862385347,1.22721928870305,-1.47469582501799,1,1
0.751685062423348,-1.81633127247915,1.96092802472413,1,1
1.07663982082158,0.166881176177412,0.601671466603875,1,1
-4.9563479074277,2.39876623079181,-1.98514237068594,1,1
2.43699993938208,-1.2561283945106,-0.153937972616404,1,1
-4.53223279677331,-1.16623385623097,1.75604426208884,1,1
-0.217708947602659,-0.421341380104423,-0.76475039916113,1,1
4.38555045751855,2.32018850930035,-1.46190901799127,1,1
-4.40362309571356,1.0831724521704,-1.50482601905242,1,1
4.53640901716426,-0.373248791322112,-1.07851093634963,1,1
2.70805104402825,2.00056242803112,-2.05655831610784,1,1
3.51549400249496,-1.54796957736835,-0.744727428071201,1,1
-2.82035398762673,-0.69857241678983,-2.02309942943975,1,1
4.94472747668624,-2.27840213337913,2.73604888049886,1,1
1.93523060297593,-1.60062428656965,2.57436358602718,1,1
-2.12866873946041,1.12545209331438,-0.245155178010464,1,1
3.17942433292046,2.96009690780193,0.593671230599284,1,1
4.5942445914261,1.99300854932517,-0.413565575145185,1,1
4.00421502767131,1.18779124226421,-0.998569674789906,1,1
-3.73160630697384,0.149050984997302,1.01977930264547,1,1
-4.40367233939469,-1.90138251380995,-2.6571232653223,1,1
3.18412929074839,2.89285094523802,-2.49504107376561,1,1
3.60316375503317,1.94440676691011,0.458802944049239,1,1
-4.54800369450822,2.80972319561988,-2.34387434832752,1,1
-2.75469488231465,0.147562502883375,-1.14306754572317,1,1
2.04817934893072,1.46447154181078,-2.73127751704305,1,1
-4.01304337894544,1.77493041940033,-0.205342133995146,1,1
-4.84108925098553,0.00856182491406798,0.624551326967776,1,1
4.05630844179541,0.123928549233824,-0.492318950593472,1,1
-4.50966530479491,1.22827429650351,1.3775494415313,1,1
3.74156204983592,-0.139779362361878,1.68685115268454,1,1
-3.79429710097611,-1.23543579457328,0.120457005221397,1,1
-0.958358759526163,0.216596418991685,-0.164160154759884,1,1
-2.70077016903087,0.535475636366755,1.59166866308078,1,1
2.76235409313813,0.960698322393,-0.423834423534572,1,1
0.763251660391688,2.73723416822031,1.26053761085495,1,1
-3.05195244494826,-1.37458495656028,2.94704404380172,1,1
-0.752426395192742,-1.41154087241739,0.528061879333109,1,1
-0.600246039684862,-1.46329825976864,2.16916023474187,1,1
4.08846454694867,-0.389786152169108,2.31380453472957,1,1
-0.373354977928102,-0.439793321304023,0.31034397566691,1,1
4.31597844231874,-0.651781431399286,0.518034797161818,1,1
-1.1054510739632,0.408039725851268,-1.60602531395853,1,1
3.0526344710961,-0.761833637952805,0.234104577451944,1,1
2.68555719871074,-0.747126075904816,2.28496038727462,1,1
-1.59092710120603,-1.16050919378176,-0.370027553290129,1,1
4.3789343861863,0.746234076563269,-1.94699718151242,1,1
0.0383127992972732,-2.01215337635949,-1.82521071005613,1,1
-1.75722691928968,-2.18826981028542,-0.115004674997181,1,1
-0.57354555465281,-2.50787634216249,-1.02190800989047,1,1
-0.130265224725008,-2.54267365252599,1.81833279691637,1,1
3.41602640692145,1.14022458717227,-2.57836542651057,1,1
4.4915941148065,2.82453129161149,-0.957468924578279,1,1
-0.296301876660436,1.75518362224102,-0.625066660344601,1,1
-1.28938016248867,0.927837687078863,-0.859612480737269,1,1
-2.74091484723613,1.14082233980298,1.12704522628337,1,1
-4.95393373770639,-0.925959854386747,1.02086036978289,1,1
2.09437357727438,0.864328730385751,-1.87419008882716,1,1
1.96368342731148,-0.661470463033766,0.332766425795853,1,1
-4.85305048525333,-2.25424793595448,-0.48357085743919,1,1
-3.12317308038473,1.7028477480635,-0.590503867249936,1,1
0.368540335912257,2.20849445136264,0.46626440808177,1,1
-3.40990820433944,-0.499748131725937,-0.497531211934984,1,1
-2.53990012221038,0.894004760775715,-2.68577557476237,1,1
4.22314992407337,0.457043514121324,0.594323946163058,1,1
-1.36895392322913,2.36445688828826,-1.2818860639818,1,1
4.92817378835753,-0.626337472815067,1.07791797118261,1,1
2.25724642863497,-0.621062334626913,-0.819961715955287,1,1
-3.50779531756416,-1.1517122075893,2.41327496850863,1,1
0.919020248111337,-2.41721647744998,2.1247614165768,1,1
3.48735488951206,1.35885659325868,-0.974860887508839,1,1
2.3399445717223,2.33850685413927,2.65200367290527,1,1
-0.375041412189603,0.337562243454158,2.43614162318408,1,1
0.110868879128247,-2.21051937807351,-2.83936297846958,1,1
0.563839548267424,2.42105872510001,-2.57141433516517,1,1
-2.99204351380467,-0.620913765393198,1.23153041582555,1,1
3.89190941583365,-2.21873729210347,-1.44338671071455,1,1
-3.45616006059572,2.39760588621721,-1.9038196974434,1,1
0.845995610579848,-0.322893496602774,-2.47173905745149,1,1
-0.19063025014475,-0.399152664933354,1.57109691901132,1,1
-3.02716785343364,-0.496629389002919,0.729043050203472,1,1
4.78424471337348,-1.11504874471575,-0.830356542952359,1,1
-1.80968536296859,-2.15269089443609,0.978431082330644,1,1
-4.55211303895339,1.74281441420317,1.37276972830296,1,1
2.53686090698466,2.04495640844107,-2.48420700989664,1,1
0.668589489068836,-1.84217990515754,-2.32419877499342,1,1
-4.9025300797075,-0.256584407296032,0.11452721664682,1,1
-1.99245929252356,-1.4833090226166,2.66531860688701,1,1
3.63295207964256,-2.50235428148881,-1.91763864643872,1,1
-2.67851632321253,1.61432881141081,0.396625452674925,1,1
-4.41460195928812,-1.33873072592542,1.13574853911996,1,1
2.11049911566079,0.0304688368923962,-2.99504334339872,1,1
0.0874853017739952,-2.19295475352556,-2.64010024163872,1,1
-0.950529605615884,-0.13659038906917,0.793954038061202,1,1
-0.754860818851739,2.10370928049088,1.83841809583828,1,1
4.13965784478933,-2.9155871104449,2.95690335519612,1,1
4.02006491553038,2.96701938612387,-0.106262299697846,1,1
-2.81934717670083,1.73404407827184,2.71208099322394,1,1
0.748945469968021,-1.49852398457006,-2.09931340254843,1,1
-4.59346863674,1.44314025482163,2.74719085218385,1,1
0.405975114554167,-0.22045406838879,-0.198259576689452,1,1
-3.87171537615359,-2.78726303530857,-2.02124135848135,1,1
2.57453867699951,0.660957609303296,-0.628513011150062,1,1
-3.88855820521712,-0.5984030761756,1.88991755526513,1,1
-2.95885598985478,2.97975163254887,-0.853459496051073,1,1
2.67703813267872,-0.344472098629922,2.89001052780077,1,1
-0.776553347241133,-2.94042335171252,-2.59709266712889,1,1
0.469539808109403,-2.84734231140465,1.0474380296655,1,1
3.80518837366253,-1.17815118748695,-1.3247807524167,1,1
2.27629451546818,-2.25397984636948,-1.28668850613758,1,1
2.5284618884325,-2.31283273547888,-0.412818258628249,1,1
1.00738950073719,-0.287707584444433,1.69330660253763,1,1
-3.98933260701597,-0.540186170954257,-2.58597776899114,1,1
3.26222706120461,-1.37197131151333,2.09403320029378,1,1
2.38248956389725,-0.652123589068651,0.712870233692229,1,1
3.82975653978065,0.338036629837006,-1.59484190773219,1,1
-4.15834991727024,-1.60347881773487,2.49085148144513,1,1
3.29472503392026,-2.71546486951411,1.67269484326243,1,1
-2.25183711387217,2.80010737851262,1.69751001242548,1,1
-1.65784140117466,-2.04140164749697,-1.57534232502803,1,1
3.87037044391036,0.608614951372147,-1.72631620243192,1,1
-3.08673926163465,2.63112480053678,2.36881248559803,1,1
-4.87808662233874,2.94994619535282,-1.466199176386,1,1
2.05344221321866,0.548580239061266,1.13844624347985,1,1
-4.62381281191483,1.76952773379162,-1.07569260243326,1,1
3.22525524534285,-2.47352375183254,1.11984223639593,1,1
4.03434539213777,-2.38272163784131,1.36624339688569,1,1
-3.33542387932539,-2.21762055438012,0.500408080872148,1,1
-2.92404532898217,-1.64653562474996,-0.0945714307017624,1,1
2.95880174264312,-0.988765009213239,-2.61857790034264,1,1
3.93196298275143,0.645528947934508,-1.9661099310033,1,1
-2.56317048566416,-1.82169248722494,2.02927160169929,1,1
-0.668067715596408,-1.31000292347744,-2.60838668514043,1,1
-1.01846693549305,-2.51471670996398,2.77948332857341,1,1
1.65592774981633,0.830634609796107,1.27212319755927,1,1
-1.94803102873266,2.14452076563612,-0.511586670298129,1,1
2.91970914928243,1.60854262858629,-2.11049309978262,1,1
-1.58773206872866,0.62588583631441,0.183691366575658,1,1
-2.42545128334314,0.979002587031573,1.14245839510113,1,1
-4.96038476703689,1.48147519351915,-0.119377868715674,1,1
-1.19661135133356,-0.321246001403779,0.174750931095332,1,1
0.994265687186271,-1.75663466658443,-0.50791633548215,1,1
-1.60964611917734,-1.44037663098425,1.58869417430833,1,1
-3.24215759057552,-0.397301752120256,-1.41069818940014,1,1
4.97569354483858,-2.40814010426402,2.17836067965254,1,1
-2.34600391238928,-2.80120390607044,2.35785411950201,1,1
0.501922478433698,0.800451868213713,-2.53604752756655,1,1
-3.64755333634093,0.226258484646678,1.20798082463443,1,1
1.81822216138244,1.93093946529552,2.08008836349472,1,1
-0.496489345096052,0.969046503771096,1.0104628871195,1,1
-1.33355434052646,-0.190499455668032,1.52529227687046,1,1
-1.13868659595028,2.15113193867728,1.67309740651399,1,1
-0.955288056284189,1.64676349656656,-0.724508527200669,1,1
3.27564720995724,-0.705981809645891,-0.873415164649487,1,1
4.16014791233465,2.9222643468529,-0.0472693224437535,1,1
2.61202927213162,-1.7182775773108,-2.65596255753189,1,1
-1.32651318097487,2.84059468936175,1.12419693963602,1,1
1.91388094099239,-0.2944964482449,2.7471519545652,1,1
0.0803267979063094,-1.13799946568906,1.47320251492783,1,1
-4.80574062559754,2.15529437502846,-2.01612369110808,1,1
1.46899139974266,1.2462698277086,-2.74043770227581,1,1
1.23007664456964,0.341803733725101,0.0514068631455302,1,1
-1.67028890689835,-1.55235654395074,2.5661865756847,1,1
-4.73713163519278,0.146389945875853,2.50742993596941,1,1
4.74947359180078,1.5290654185228,-2.52251395303756,1,1
4.91274856962264,-0.000877572689205408,-0.585329225286841,1,1
-4.23420191276819,-0.139621856622398,-2.88774337526411,1,1
0.379448726307601,0.0213923938572407,2.8054301426746,1,1
4.77852743119001,0.656013082712889,1.98011259594932,1,1
-3.90325280604884,-0.038791922852397,-2.95554699981585,1,1
-1.3742782198824,-1.82900262856856,-2.60808715084568,1,1
-0.00180642120540142,0.0727179748937488,-0.0132358088158071,1,1
4.12628401536494,2.31582769425586,-0.532062205486,1,1
0.720608346164227,-2.54396838834509,2.06098333792761,1,1
-4.77205425268039,-0.201259992085397,-2.46560398349538,1,1
3.55229625944048,2.19538122229278,1.197912636213,1,1
3.30484241712838,-1.03303480893373,-2.78184013674036,1,1
3.78151063108817,0.57073770230636,0.386141791474074,1,1
3.09602189343423,-0.183225756045431,-1.02477987902239,1,1
-4.99934663297608,1.55803615646437,1.92757051158696,1,1
-3.9817426702939,0.182693523354828,1.44732165383175,1,1
3.34825876867399,2.81219568802044,1.14403430186212,1,1
-2.78852603863925,2.69502332853153,0.743763359729201,1,1
-4.69583623344079,0.449968902859837,0.36389002064243,1,1
0.767260217107832,-2.19993847701699,-1.4383032345213,1,1
2.56879760418087,-1.48031766107306,-2.78307663230225,1,1
3.73654059367254,2.95820158068091,-0.0377153637818992,1,1
-4.39634086098522,-0.553353637922555,2.00308506377041,1,1
-2.78161641210318,-1.68198743462563,-0.235859043896198,1,1
-0.859748278744519,-0.910525452811271,1.24429493816569,1,1
-0.886703701689839,0.415920413564891,-0.0563042876310647,1,1
0.793903297744691,-2.8179608406499,-0.273440575227141,1,1
4.41948951454833,-2.88127031782642,-1.03329123510048,1,1
4.87598597304896,-0.987268458120525,-2.77497584698722,1,1
-3.7020215112716,-1.46155454451218,0.845589306671172,1,1
-2.25125018507242,-2.86370446253568,0.554773060139269,1,1
3.28382821753621,1.60707926005125,-2.16317851608619,1,1
4.91258719004691,1.68563941027969,-0.903632794506848,1,1
1.73200558172539,1.15981456171721,0.882632584311068,1,1
-4.22610935522243,-2.69354503322393,0.878616211004555,1,1
-3.65596594521776,0.955841260962188,-0.797092147171497,1,1
-1.61903221393004,1.57602572394535,-0.903444536961615,1,1
-2.47891019796953,-1.07799659343436,-0.788479251321405,1,1
-2.49176363926381,-0.576110507827252,2.51844065962359,1,1
2.83267917577177,-2.80426356894895,1.55907007679343,1,1
-3.2621366973035,-0.0466403220780194,-2.13470523292199,1,1
0.983039156999439,-2.14995057228953,-0.993111337535083,1,1
1.91583044361323,1.79495057277381,-1.5337604242377,1,1
4.22935599228367,-0.545325519517064,-2.02664383733645,1,1
1.89974983921275,2.61860842444003,2.8375849686563,1,1
-2.26341023109853,1.39745859336108,-2.31311551574618,1,1
-4.8905484052375,-0.390223832800984,-2.57610606634989,1,1
-4.56780402455479,1.79297339078039,1.4895762456581,1,1
-3.32102199550718,-0.802192281000316,-2.1935555934906,1,1
3.52640826487914,-0.714074491057545,-2.94110079947859,1,1
-4.54086653888226,1.04128588875756,2.13753547472879,1,1
-2.28612363571301,-0.361380396410823,-0.969779517967254,1,1
3.88942950638011,1.27563174907118,-0.0557358171790838,1,1
0.478932945989072,-0.388093970250338,0.431971915997565,1,1
3.04817588534206,0.992231332696974,-2.32405196037143,1,1
4.57196618663147,0.138384986668825,-2.49256885237992,1,1
1.89744080416858,2.42151488503441,2.20259156310931,1,1
-0.988664254546165,2.62722648214549,0.0166667690500617,1,1
4.71040844218805,2.76660017296672,-0.0426639458164573,1,1
4.39375858055428,-1.59779374441132,1.49188562761992,1,1
0.182822458446026,-0.411328853107989,-1.96206281008199,1,1
-3.63709823461249,-0.486727417912334,-2.79573808098212,1,1
1.26735995290801,-2.0424930928275,0.51346698962152,1,1
3.22649984387681,0.18824899289757,-1.87510884879157,1,1
-3.63734644604847,2.60100571671501,-1.84511719085276,1,1
0.974681889638305,-2.45757065992802,2.76592511264607,1,1
4.82964067952707,0.938401991967112,-2.02644477272406,1,1
-2.69369351677597,-1.92889447929338,-1.46187122119591,1,1
-0.826296121813357,-1.50850727129728,0.523588273208588,1,1
-3.99729000637308,0.476172862574458,-1.99800924863666,1,1
-2.21488596405834,-2.4050806495361,0.865348193328828,1,1
0.305464914999902,0.992013041395694,-1.82685632491484,1,1
-1.85880541801453,0.721648705657572,0.19231373956427,1,1
1.00702072726563,2.23725384380668,-1.00783046660945,1,1
4.87098018405959,-1.8069497407414,0.459859513677657,1,1
1.09281485900283,-1.07572203269228,0.442477263975888,1,1
-3.54262677254155,-0.541748725343496,-1.33488929132,1,1
2.04316460294649,2.56207843031734,-1.55507997935638,1,1
1.79180304054171,-2.73911466496065,2.42195156542584,1,1
-1.77416134625673,-1.83815275272354,0.479592160787433,1,1
-0.766843589954078,1.32038042508066,-0.0889425398781896,1,1
-1.95535815088078,-2.66872321581468,1.5518741151318,1,1
3.3281878195703,2.88740495452657,-2.73624292574823,1,1
0.936475084163249,-2.84504064638168,0.789798013865948,1,1
3.07196641340852,0.0552789070643485,0.747299280948937,1,1
-2.05949222203344,2.19128601998091,1.63992094667628,1,1
-3.5891477833502,-1.19031232595444,-0.606138965114951,1,1
3.88621102552861,0.718609331175685,-1.73040069686249,1,1
-4.91714995820075,0.391415785532445,0.856949132401496,1,1
0.691206529736519,-0.311302077490836,-0.293064365163445,1,1
4.67550189932808,2.65548200486228,0.353445519693196,1,1
-2.30811236659065,-0.692839967552572,1.48048314498737,1,1
4.83960070647299,-0.930056910496205,-2.17234331835061,1,1
-4.64610512368381,2.66195588093251,0.131483960431069,1,1
-2.42023569531739,-2.44495454197749,-2.24243522062898,1,1
-2.40108878584579,2.31091572297737,0.505305502563715,1,1
4.48188487673178,-1.20981350401416,-1.75429564202204,1,1
4.79622738668695,-2.05348772881553,0.121690377127379,1,1
