"x","y","t","cluster","cluster1","cluster2"
-1.79647954553366,-1.36002135835588,-0.425793580710888,1,1,0
1.19161174912006,0.300951935350895,-0.749008239246905,1,1,0
1.69479685276747,-0.316831151023507,1.02224757801741,1,1,0
0.170393481850624,-1.51028116606176,-1.79408569168299,1,1,0
1.40945840068161,-0.542859170585871,1.29347562417388,1,1,0
0.33425145316869,1.99490463826805,1.64892508462071,1,1,0
0.673294574022293,1.19154517259449,0.893811846151948,1,1,0
0.0452583860605955,-0.6005939533934,-1.42309466563165,1,1,0
1.05100235715508,1.74790821876377,-0.169299851171672,1,1,0
1.61344915162772,0.852789516560733,-0.900092768482864,1,1,0
1.28189804870635,-0.019024926237762,-0.657056713476777,1,1,0
-1.71427260152996,1.24898144695908,-1.30578631535172,1,1,0
-1.98441462777555,0.619730179198086,-0.223175796680152,1,1,0
-1.79120553657413,-0.55701647605747,0.984585887752473,1,1,0
1.46624071896076,-0.11227379180491,-0.359605291858315,1,1,0
0.304980675689876,0.393430822528899,0.542235686443746,1,1,0
-0.744629711844027,0.904799324460328,0.324952518567443,1,1,0
1.83786313515157,-0.576001076027751,0.722836192697287,1,1,0
0.364775028079748,0.345913799479604,-1.18079745676368,1,1,0
0.125637343153358,0.0664143515750766,1.33029020577669,1,1,0
-0.464253313839436,0.374058757908642,0.882340476848185,1,1,0
-0.721787082031369,1.55307833850384,-1.1520950300619,1,1,0
1.23354502115399,1.46851022355258,-1.36373088695109,1,1,0
-1.83232200611383,1.32480547856539,0.168989554978907,1,1,0
-0.545029221102595,-1.35312755499035,-1.72453149128705,1,1,0
1.4263878678903,-0.674409018829465,-0.584945056587458,1,1,0
0.791786313988268,1.70468982029706,0.406842732802033,1,1,0
0.737945891916752,1.70015648473054,-1.33569822460413,1,1,0
-0.607939789071679,0.545990152284503,0.644140764139593,1,1,0
0.218727317638695,1.17163935769349,-0.110520332120359,1,1,0
-1.45102552976459,0.286985431797802,1.38966948352754,1,1,0
1.13972622528672,-1.84249725472182,-0.832342679612339,1,1,0
1.54745028633624,-0.849371024407446,1.06441571936011,1,1,0
-1.18361646682024,-0.0766336461529136,1.75740474369377,1,1,0
1.08249184582382,-0.26034499052912,0.347926496528089,1,1,0
0.385451843030751,1.72987954877317,1.90316580608487,1,1,0
1.83067896962166,0.582722342573106,1.02162238489836,1,1,0
-1.36524640955031,-1.99668414518237,1.91467061080039,2,1,1
0.103897096589208,-1.92191035673022,-1.34631903469563,1,1,0
1.49260547012091,-0.812101722694933,1.15390632208437,1,1,0
1.47882428113371,-0.905015208758414,-1.49193523917347,1,1,0
-1.90524542704225,1.31788535695523,-0.968740819022059,1,1,0
1.90355877391994,0.884237691760063,-1.55163995083421,1,1,0
-0.0391032071784139,0.722223553806543,0.987216282635927,1,1,0
-0.443318707868457,-0.463220429606736,0.0713526103645563,2,1,1
-0.329780160449445,-1.25890613161027,1.1450858656317,2,1,1
-1.62829671800137,-1.15318957809359,0.983378583565354,1,1,0
-1.35276315920055,0.814768618904054,1.48134155105799,1,1,0
-0.378334019333124,-0.95004890114069,1.27054345328361,2,1,1
-0.632742223329842,-1.09460544213653,1.21603585686535,2,1,1
-0.33897018712014,0.372745181433856,1.72422370314598,1,1,0
-0.783790123648942,-1.41051717102528,0.0911883506923914,1,1,0
0.241122149862349,-1.79583160486072,0.515991845168173,1,1,0
-1.37650339771062,-1.94445988256484,-1.25883089378476,1,1,0
1.82631905656308,1.23274200130254,-0.204005063511431,1,1,0
-1.82413349859416,1.21025811973959,1.4539712164551,1,1,0
-0.511369029060006,-1.93982470501214,-0.983130550011992,1,1,0
1.85046136565506,0.381178874522448,1.30728534981608,1,1,0
0.581710062921047,-0.770548840984702,0.40111431106925,1,1,0
-1.75494954269379,0.424443479627371,-1.32342824712396,1,1,0
-0.360216286033392,-1.13764991052449,-0.102625315077603,1,1,0
-0.296379463747144,1.7914773626253,1.17069617472589,1,1,0
0.0326323388144374,-1.57637733221054,-0.509833599440753,1,1,0
-0.201600356958807,-1.52203652914613,-0.974606011994183,1,1,0
0.493045534007251,-1.43784976098686,-1.00321734603494,1,1,0
-1.44008827582002,-0.828578534536064,-0.719007290899754,1,1,0
1.63178560324013,0.394944945350289,-1.37103887740523,1,1,0
0.277773099020123,-1.16386191360652,-0.496484952047467,1,1,0
0.193122295662761,-0.190675700083375,-1.34873295295984,1,1,0
-1.53268950991333,-0.188682241365314,1.82403258699924,1,1,0
1.04811332933605,-0.472946286201477,1.71624239068478,1,1,0
-0.0865222131833434,1.95029284618795,-0.163436785340309,1,1,0
1.12787565868348,-1.95940082799643,0.395780820399523,1,1,0
-1.8158938055858,1.46194776333869,-0.275710383430123,1,1,0
1.27937867119908,-1.62920689582825,-0.665713116526604,1,1,0
-0.922366210259497,-1.27163011860102,0.679852868430316,1,1,0
-0.868598341941833,-0.208935269154608,-1.77141551021487,1,1,0
0.572886237874627,0.916360250674188,-1.66336071584374,1,1,0
1.79247535113245,-1.2401507049799,0.305868629366159,1,1,0
-1.97200618218631,-1.44275428075343,-1.56258289888501,1,1,0
-0.593529311940074,-1.14882950298488,-0.762045030482113,1,1,0
-0.323817100375891,-1.32508709747344,-1.8208516780287,1,1,0
-0.168492811731994,1.41214134730399,-0.136894755996764,1,1,0
0.846770317293704,0.960062387399375,0.416367551311851,1,1,0
1.67939223069698,0.2787652797997,-0.328212633728981,1,1,0
0.508442802354693,1.42134477011859,0.9183662943542,1,1,0
1.60872711334378,-1.40688543114811,1.12456743512303,1,1,0
1.02931663673371,-0.490171558223665,0.0803046701475978,1,1,0
-1.44856653735042,-0.721426101401448,-0.109440103173256,1,1,0
-1.38698048796505,-1.8802722459659,1.06111244205385,2,1,1
-1.2347512524575,-0.448563815094531,-0.282556282356381,1,1,0
-0.267259437590837,0.837756098248065,0.840358407236636,1,1,0
-1.65112279262394,-1.00736484769732,1.96469602920115,1,1,0
-1.10487999580801,0.591601456515491,0.352041252888739,1,1,0
0.28859471809119,-1.32996191456914,1.44610682316124,2,1,1
-0.399323286488652,1.0895707141608,1.54253635648638,1,1,0
0.261861522682011,-0.0826303772628307,0.20689598377794,2,1,1
1.31849551480263,-1.75851898081601,0.345356531441212,1,1,0
0.568455277942121,1.08284921757877,-1.07068354263902,1,1,0
-0.43400499317795,1.50804664194584,0.156069718301296,1,1,0
0.838319418951869,0.358922347426414,1.52330692484975,1,1,0
-1.56470370758325,0.439070873893797,-0.246685035526752,1,1,0
-0.9055090630427,-0.317268785089254,-1.29799812100828,1,1,0
0.375467730686069,-1.80594135727733,-1.21680714003742,1,1,0
-1.35926074627787,0.603701866231859,-0.0766697833314538,1,1,0
1.41372095514089,0.00759038142859936,-0.681272006593645,1,1,0
1.3909566309303,1.1455140998587,1.21222186461091,1,1,0
-0.0884527498856187,0.188106233254075,-1.71891028434038,1,1,0
1.09476848971099,-0.223492160439491,-0.63831261638552,1,1,0
-0.818399677984416,1.35118959005922,-0.4167111068964,1,1,0
-1.73748755268753,0.702939895913005,-0.573074987158179,1,1,0
-0.237867500633001,-1.79335243161768,0.751363484188914,1,1,0
-0.151604568585753,-1.49605618510395,0.680573579855263,2,1,1
-0.636262519285083,1.30548823438585,-1.24946005921811,1,1,0
-1.25943872518837,-0.39428502228111,0.221844283863902,1,1,0
0.0279909074306488,0.0203119646757841,-0.322380571626127,2,1,1
-1.92323587741703,-0.651464866474271,-0.393669244833291,1,1,0
1.0947441579774,0.495360285975039,0.31084293872118,1,1,0
0.23866031691432,0.310254478827119,-0.331687474623322,2,1,1
0.565850556828082,-1.11100779566914,-1.79051704984158,1,1,0
-0.126271525397897,0.558294771239161,0.396215964108706,1,1,0
-0.883104757405818,-0.573020337149501,-0.854590709321201,1,1,0
-0.155133718624711,-0.196764496155083,0.71861198078841,1,1,0
1.17095336690545,-0.397232723422348,-0.546641143970191,1,1,0
0.342262305319309,-1.11290230788291,1.60884997900575,1,1,0
-0.420964056625962,-1.00850000046194,1.4165076110512,2,1,1
1.24494939856231,-1.29496186878532,-0.649907258339226,1,1,0
-0.725747624412179,-0.270772197283804,1.76800244860351,1,1,0
0.325789352878928,0.43877449631691,1.62409441545606,1,1,0
-0.178044168278575,-0.363781113177538,-1.89290865231305,1,1,0
-0.924786200746894,1.65033389627934,-1.71427622344345,1,1,0
0.220708819106221,-0.875804564915597,0.821020277217031,2,1,1
-1.07507646270096,-1.13759500253946,-0.962257807143033,1,1,0
0.172931591980159,0.209680636413395,-1.26921313162893,1,1,0
-0.209719435311854,-0.59922684263438,-1.64782603830099,1,1,0
-1.47884745243937,1.7521856892854,1.04739794600755,1,1,0
0.48690393101424,0.518228420987725,0.486028700135648,1,1,0
0.19197713304311,-0.252081309445202,-0.553571028634906,1,1,0
-1.40302314516157,-0.841691399924457,0.652287388220429,1,1,0
0.238183476962149,-1.85334739554673,0.915179818868637,1,1,0
-0.29245769418776,0.193524536676705,-1.65613800659776,1,1,0
-0.209079606458545,-0.71850374341011,-1.54946584999561,1,1,0
1.33317908644676,-0.0759237548336387,0.0763514777645469,1,1,0
0.87834913097322,1.23722749575973,1.77687907125801,1,1,0
-0.172452977858484,-1.12479909323156,-1.27842576429248,1,1,0
0.0850570518523455,-1.64249473530799,0.26441696844995,1,1,0
-1.0301716895774,1.18855119217187,0.757165692746639,1,1,0
-1.69655666127801,-1.30237171892077,-1.99669556226581,1,1,0
-0.434819635003805,1.20523793529719,-1.76006682775915,1,1,0
-1.94756713602692,-1.85223114211112,0.529302692040801,1,1,0
1.46999787446111,1.38846122473478,1.22561206389219,1,1,0
1.97046269476414,1.2865568427369,1.97126890346408,1,1,0
0.835421552881598,1.59040167182684,-0.0708415331318974,1,1,0
1.30686196126044,-0.502812460064888,1.80805399548262,1,1,0
1.56758507806808,-0.774794610217214,-1.39954226836562,1,1,0
0.157642930746078,1.67585623357445,1.83146056812257,1,1,0
0.221254367381334,-0.715394970960915,-0.132173051126301,1,1,0
-0.894240465015173,1.70126981008798,-1.34749423898757,1,1,0
0.636791703291237,0.4121511913836,-0.419008674100041,1,1,0
-1.02625903021544,0.324658072553575,1.25994503684342,1,1,0
-0.846935180947185,0.942716801539063,-0.568972997367382,1,1,0
0.863123834133148,-0.401285202242434,1.92667368520051,1,1,0
0.910134532488883,-0.531723856925964,-1.73139511141926,1,1,0
-1.3078278452158,-0.275154515169561,0.698292019777,1,1,0
-0.774754964746535,-0.655912607908249,-0.8831871682778,1,1,0
-0.52037089318037,0.792347169481218,-0.857792337425053,1,1,0
-1.68911378271878,-0.927207291126251,-0.275212172418833,1,1,0
0.852600755169988,1.41396960802376,1.12887106835842,1,1,0
0.20369091629982,1.72342683002353,-1.72398517932743,1,1,0
-1.45653841458261,-0.141231872141361,1.39602213352919,1,1,0
1.89665477629751,-1.97572811413556,0.475246822461486,1,1,0
0.24785263556987,1.76324353460222,-1.06322793848813,1,1,0
1.15363752655685,-0.266169489361346,1.66056765429676,1,1,0
1.39565633703023,1.33280500024557,1.11512989550829,1,1,0
1.51216709893197,0.0609641065821052,1.13167334161699,1,1,0
1.20190549548715,-0.0798472166061401,-1.05022821668535,1,1,0
0.560593945905566,-1.42135549150407,-1.15087746828794,1,1,0
0.515711043030024,-1.76821697875857,1.57920832373202,1,1,0
-0.914363981224597,0.60015619918704,-0.977466117590666,1,1,0
-1.88024069834501,-0.505784869194031,0.758964162319899,1,1,0
-0.320543140172958,-1.9016537964344,-0.717128401622176,1,1,0
-0.578261315822601,-1.70066614355892,0.746561490930617,1,1,0
-0.430674984119833,1.32081311009824,0.910828931257129,1,1,0
-1.3122526705265,0.937177221290767,0.333605387248099,1,1,0
-0.721431522630155,-1.80751945730299,-0.0630476204678416,1,1,0
-0.345779743045568,0.90030481107533,-1.74571860022843,1,1,0
1.03734278678894,-1.94477313011885,-1.3107399540022,1,1,0
-0.912439179606736,0.443826046772301,1.3528477344662,1,1,0
-1.53767017181963,-1.10974558629096,-1.73892445676029,1,1,0
-1.88265354000032,0.48196523822844,1.8529888857156,1,1,0
1.22742119152099,0.257514921016991,0.848082131706178,1,1,0
-0.079494253732264,0.0298782922327518,-0.341057780198753,2,1,1
1.22499176114798,-0.970639130100608,-1.40699539985508,1,1,0
-1.68397727329284,-0.564369644969702,0.122460911050439,1,1,0
-1.53865036182106,-0.848068251274526,0.76163893006742,1,1,0
-1.48233484197408,-1.23994841519743,-0.0795852458104491,1,1,0
0.954994168132544,0.522040891461074,0.116500620730221,1,1,0
1.02839413378388,-1.95691403653473,-0.338610890321434,1,1,0
1.96982123423368,-1.4207101855427,1.05912944953889,1,1,0
0.498211949132383,0.0374726625159383,-0.940465459600091,1,1,0
-0.845239565707743,-0.136827959679067,1.45224045310169,1,1,0
-1.20035290252417,0.0841777911409736,1.57190274633467,1,1,0
1.20367139484733,0.762937439605594,-1.69069835171103,1,1,0
0.911050841212273,1.99976542592049,0.805320549756289,1,1,0
-1.13180810119957,1.79547794349492,1.38672557566315,1,1,0
0.97695402149111,1.80979761853814,0.673641924746335,1,1,0
1.46661483310163,0.736765621230006,1.01686151791364,1,1,0
0.117623025551438,0.944588200189173,1.11539827100933,1,1,0
0.39455418754369,1.82722264062613,-0.483005684800446,1,1,0
1.75052932929248,-1.17095911502838,-0.582276776432991,1,1,0
1.80289639346302,0.699132999405265,-0.031512881629169,1,1,0
0.642129205167294,-1.609275017865,-1.77064170502126,1,1,0
-1.71085367631167,-0.00517210271209478,0.749464626424015,1,1,0
1.30532631464303,1.03220253251493,1.8314346363768,1,1,0
-0.0818236880004406,-1.95192566886544,0.98213500995189,1,1,0
-0.43508486635983,-1.36049502342939,-1.34408246073872,1,1,0
-0.803508897311985,-1.5585922151804,-1.82695846818388,1,1,0
-1.02276700176299,1.21196071244776,0.0342712420970201,1,1,0
-0.312759472988546,-0.500490292906761,1.71079105045646,1,1,0
1.75108070764691,0.522554461844265,1.67161995731294,1,1,0
-0.942059533670545,1.04740538261831,-1.68167596869171,1,1,0
0.27427501603961,-1.00552083179355,-0.390219483524561,1,1,0
-1.19126172922552,-0.505872670561075,-1.92516225017607,1,1,0
-1.22877749241889,-0.642099225893617,1.87028676178306,1,1,0
0.874446980655193,0.826633406803012,1.32007506396621,1,1,0
-0.745928417891264,0.286651831120253,-1.9703646665439,1,1,0
-1.44643949065357,-1.42517165280879,-1.73872476723045,1,1,0
-1.76787720900029,-0.813370291143656,-0.0088238725438714,1,1,0
1.7243985645473,-0.432030116207898,-0.354708136990666,1,1,0
0.273352048359811,0.0888119535520673,1.37398889195174,1,1,0
-1.52891855780035,0.343592723831534,-1.64373598899692,1,1,0
0.259177925996482,-0.763695265166461,0.798608424142003,2,1,1
0.161024731583893,-0.561386887915432,-1.85456009116024,1,1,0
1.27873007394373,1.71723429299891,0.257427860982716,1,1,0
0.8119180155918,0.179672026075423,-0.683186586014926,1,1,0
0.270993494428694,0.356102092191577,1.28504700772464,1,1,0
0.885237065143883,-0.99523785803467,0.9648811025545,1,1,0
1.00977685395628,-0.444931218400598,0.762689534574747,1,1,0
-0.474309612996876,0.583705023862422,0.495842239819467,1,1,0
-0.847958874888718,-0.538935786113143,0.242593347094953,1,1,0
0.126733308658004,-0.129203399643302,-0.9588688230142,1,1,0
-0.961415714584291,-1.29192763753235,-1.85538442153484,1,1,0
1.32716127112508,-0.075052204541862,-0.0251435758545995,1,1,0
-0.378544460982084,1.72632099781185,1.33539004251361,1,1,0
-1.70947229769081,-1.89735828060657,-0.157239362597466,1,1,0
1.81503449846059,-0.467264392413199,0.82952995877713,1,1,0
-1.13126486819237,-0.998955913819373,-0.0375361917540431,1,1,0
-0.377498933114111,0.310587291605771,-0.182293716818094,2,1,1
0.502673261798918,-1.72736431844532,-0.688860823400319,1,1,0
0.513619215227664,0.601458762772381,-1.84998389799148,1,1,0
-0.687045343220234,-1.78332824911922,0.563726204447448,1,1,0
-1.44436203222722,-0.835745102725923,0.369848706759512,1,1,0
1.6586286816746,-0.757222516462207,-1.44211901072413,1,1,0
0.396463869139552,-0.233228691853583,-0.602421863004565,1,1,0
0.998428383842111,-0.255495603196323,0.588421722874045,1,1,0
1.67581898067147,1.96871694922447,0.585744140669703,1,1,0
0.115061583928764,0.446566483005881,-0.531394764780998,2,1,1
-0.512085015885532,-0.739994009025395,-0.60229635797441,1,1,0
-1.73676671553403,1.44968535751104,-0.52565283421427,1,1,0
1.41747969482094,-0.649216404184699,1.67896043974906,1,1,0
0.0416452055796981,0.686493575572968,1.03938005119562,1,1,0
-1.16000776551664,1.59806035272777,-1.42313682194799,1,1,0
-0.49662625323981,1.37699116487056,-0.662074225023389,1,1,0
-1.17053800076246,-1.6416022721678,-1.0225069494918,1,1,0
-0.16303673107177,-0.802654733881354,-1.35109589155763,1,1,0
-1.03399099968374,0.12347414996475,1.89172331243753,1,1,0
-1.5252387104556,-0.483592105098069,-1.54207701049745,1,1,0
-1.71012340113521,1.38100346922874,-1.71740404423326,1,1,0
0.763959399424493,1.44430626556277,0.993050830438733,1,1,0
-0.852169523015618,0.725353135727346,-1.4623703956604,1,1,0
-1.40235001780093,0.00192638672888279,-1.96073386631906,1,1,0
1.88972803670913,1.20379642304033,1.4250236498192,1,1,0
-0.357942438684404,-1.81418055482209,-0.646519678644836,1,1,0
-0.392744583077729,-0.952886978164315,-0.0371572114527225,1,1,0
0.594225394539535,-1.20551418885589,0.28798127733171,1,1,0
1.66522295866162,1.26459127571434,-1.54936797358096,1,1,0
-1.13335144426674,1.37269929144531,-1.66171256825328,1,1,0
0.191995487548411,1.33122543804348,1.46839437540621,1,1,0
0.880201831459999,-0.917252921499312,0.0111111793667078,1,1,0
-0.411015979014337,-1.92202430870384,-0.0284426305443048,1,1,0
-1.62399442959577,0.522401890717447,0.994590418413281,1,1,0
0.539585620164871,0.992233078926802,-1.30804187338799,1,1,0
-1.99008475895971,0.0226953886449337,-1.86382538732141,1,1,0
-1.15790704078972,-0.541481331922114,0.342311326414347,1,1,0
0.716091237962246,-0.760715725831687,-1.25007256586105,1,1,0
1.46475652139634,-0.56158251222223,-1.23007812723517,1,1,0
1.19878846220672,-0.548502785153687,1.84395007509738,1,1,0
-1.46001440659165,0.1545967515558,-1.35096318181604,1,1,0
-0.45000696927309,0.609470603056252,-0.974580814130604,1,1,0
1.15388771612197,-0.386352091096342,0.349058848805726,1,1,0
0.771654666401446,0.332007193006575,-1.33200616575778,1,1,0
0.37709188554436,0.78309384547174,0.576898795552552,1,1,0
-1.50456939451396,1.56609340943396,-1.2179042166099,1,1,0
0.220312410965562,1.79183649923652,0.128209159709513,1,1,0
-0.202354448847473,-0.316756941378117,-0.671886977739632,1,1,0
1.06466611474752,0.546415685676038,0.306573009118438,1,1,0
-1.89560911338776,-1.28820240404457,0.294984842650592,1,1,0
-1.21931427251548,-1.67873369064182,-0.889926194213331,1,1,0
1.52493825927377,0.263533567078412,-1.03671998623759,1,1,0
-1.56079362612218,1.26795742288232,1.61463437695056,1,1,0
1.87420371174812,1.03879586514086,0.319728107191622,1,1,0
-0.459205628372729,0.287295799702406,-0.0592950265854597,2,1,1
1.43436562921852,1.95501740742475,1.0345827434212,1,1,0
1.54953901842237,1.98068605549634,-1.82416195049882,1,1,0
-0.0436340058222413,-0.714250237680972,0.526532009243965,2,1,1
0.872367235831916,-1.31192832253873,0.498199520632625,1,1,0
-0.0531777096912265,-0.511686268262565,1.09328063111752,1,1,0
1.95483544375747,0.15579566732049,-0.404092643409967,1,1,0
